1002635,45.2773,45.2773,45.2773,40.1238,34.9703,29.8168,31.2144,32.6121,34.0098,35.4074,36.8051,38.2028,35.1708,32.1388,29.1069,30.5622,38.2028,37.0791,35.9555,20.8208,5.6860,5.6860,5.6860,5.6860
11799,6.5259,6.5259,6.5259,6.5259,4.9675,6.3623,7.7572,9.1520,10.5469,11.9417,13.3366,14.7314,16.1263,17.5211,18.9160,20.3108,21.7057,21.7057,21.7057,16.7449,11.7842,6.8235,1.8628,1.8628
5199,30.4780,25.5559,14.4993,14.2231,22.0026,17.5956,28.0455,3.2448,14.2684,9.6845,14.1461,13.1098,2.4758,20.7998,12.1974,21.9017,13.5381,19.0853,6.0832,9.9837,13.8842,16.7351,19.5859,0.6215
7828,13.3146,19.2045,28.2761,7.5469,13.6443,31.1447,2.7650,19.6254,32.4783,28.8731,31.6027,19.2734,36.4235,8.3079,7.4617,26.6955,14.4227,32.5604,29.9680,27.3756,27.1336,15.4603,19.1021,6.2199
8681,12.0325,20.6567,17.0211,22.0354,7.7382,20.8592,20.5995,10.5291,22.1053,21.2274,12.0589,26.5512,24.5767,24.9211,20.4909,17.8248,15.8189,23.4912,25.7168,21.8968,13.4726,29.5505,18.7984,17.6254
14414,3.5299,26.5143,29.6693,25.3562,29.2015,10.2575,26.8547,29.4224,28.9408,31.7159,36.6256,32.8240,24.5558,19.0383,13.5208,8.0032,2.4857,2.4857,2.4857,2.4857,2.4857,2.4857,2.4857,2.4857
1010722,16.7915,12.1107,5.9669,23.6376,24.8709,18.6532,40.4738,25.2082,9.9426,4.5208,23.1904,28.3183,26.7304,22.3973,18.0641,10.9375,23.0039,14.2987,5.5935,11.4990,17.4046,17.4046,17.4046,17.4046
4808,9.9560,20.6346,9.9198,10.2848,8.8890,18.1324,5.1687,9.6287,10.2320,13.5985,15.3166,6.6441,15.8341,5.5219,15.2178,19.9031,12.2081,6.3423,11.6045,10.9189,1.7518,15.3883,11.3058,3.7390
1009264,17.6716,17.6716,17.6716,17.6716,17.6716,17.6716,17.6716,16.9647,16.2579,15.5510,14.8441,14.1373,13.4304,21.8974,20.2754,18.6533,21.9177,25.1820,22.2662,19.3504,16.4346,13.5188,10.6029,10.6029
1013479,25.1849,7.4729,23.0808,18.6822,18.3255,20.8149,29.7939,19.4598,7.3476,10.7006,26.3834,30.1885,26.0318,27.9470,27.8976,27.9660,30.8004,30.9048,29.9056,29.9407,28.3134,38.1994,25.9372,18.8887
7511,57.2701,56.3672,56.4518,58.1209,57.5576,56.8502,58.0664,57.7463,58.9100,58.2876,57.7907,57.5875,58.4071,57.7648,58.2429,56.8166,57.0616,56.9045,57.4053,56.6334,58.8581,58.5415,59.0074,58.5532
1007932,5.7708,5.7708,13.7506,21.7305,32.3431,25.9081,19.4732,13.0383,13.6795,14.1923,14.7050,15.2178,15.7305,16.2433,16.7560,18.5304,20.3048,22.0791,23.8535,25.6279,27.4022,29.1766,20.0108,20.0108
1011381,42.5205,40.9416,34.2693,40.3334,37.7915,39.7218,41.9814,39.3904,33.9347,40.6266,9.5740,23.3501,33.5068,39.0318,44.0269,28.5210,39.9105,43.4830,36.9759,24.3008,40.5060,40.7398,32.7456,40.9764
1013826,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777,15.2777
20413,46.7621,46.7621,11.7826,21.7921,27.3177,32.8433,38.3689,51.5996,44.7554,37.9111,31.0669,31.3928,28.4497,25.5066,24.7078,23.9090,23.1102,24.9556,26.8010,29.5486,32.2961,32.2961,32.2961,32.2961
13404,22.9430,20.2866,34.0334,29.8683,27.6192,23.8170,22.8099,36.1718,28.2140,32.8490,48.2608,26.3493,37.2746,27.5776,18.7134,25.6491,40.5733,47.2658,32.9840,34.9983,25.7211,33.0316,44.9488,44.2262
1008241,22.1054,13.2878,23.5646,31.4970,25.6932,35.2600,28.5021,21.2039,19.7534,15.4809,35.4341,29.4074,25.8573,24.7713,34.8659,25.7876,27.3908,34.2012,29.2635,27.4624,13.3807,31.0005,23.1445,19.1843
1013022,28.5343,28.9888,31.0888,19.5171,30.4233,31.3112,22.8270,7.6353,18.8431,37.5863,3.3357,11.2575,20.1061,37.7614,32.4512,27.1410,9.4498,3.7611,29.0195,23.9766,18.9336,12.7790,27.5510,30.4869
3815,20.9650,22.6941,18.9606,16.2160,22.2919,12.8357,24.0145,20.2421,13.8885,23.0506,17.3333,19.1420,15.3136,17.7885,8.7009,23.6702,8.3940,10.9992,13.6044,16.2096,18.8148,17.6813,20.0434,22.4054
8055,25.4011,1.7777,19.7426,36.7931,8.2784,18.1220,8.0945,18.9714,34.6906,21.8115,32.8155,29.7956,12.2232,6.0557,1.8651,1.8651,25.2952,17.6237,9.9522,15.4332,20.9141,26.3950,24.2354,22.0759
1018581,3.5157,7.3847,17.7064,6.2863,2.7286,5.9175,13.1869,18.1958,9.5388,8.9270,13.2347,7.7536,14.7089,3.2224,11.7155,15.7164,7.6968,15.9721,11.2706,19.2082,13.0313,21.0848,14.7874,21.8844
16575,61.9064,62.3144,61.0687,62.1323,60.7174,62.1137,61.1274,61.4614,61.4744,62.2324,62.0523,61.3675,61.0990,61.5963,61.3135,62.1763,62.2779,62.4797,62.0878,60.7624,61.6808,60.9092,56.4172,61.8271
4676,9.3893,14.6073,19.8252,25.0432,4.5892,9.0490,11.3624,13.6757,12.9833,17.1521,21.3209,25.4896,18.0168,10.5439,3.0711,0.6215,16.1647,31.7079,28.5947,31.6946,34.7945,19.2615,3.7286,23.6143
6762,53.5448,53.3680,52.7188,54.3171,56.9880,52.3404,49.0575,52.9180,52.7182,51.8938,55.1140,55.0357,54.4501,55.0900,55.7796,56.3824,55.6175,54.9782,53.5335,53.6616,52.4463,55.0485,54.6953,53.4074
5792,26.9826,4.9977,17.1444,6.3657,19.8230,19.2072,26.0724,16.0517,27.5086,25.8990,24.6845,7.5401,28.6533,2.9908,3.7304,23.1622,21.5580,17.5145,39.5855,22.0318,27.7437,24.4982,41.3505,30.6228
1010929,57.3069,57.2305,57.0019,56.6440,57.7208,57.0943,56.2316,57.5255,57.5786,57.1785,56.9613,57.5105,56.5409,57.4993,57.0865,56.8276,57.7875,57.5127,57.7827,57.9354,56.7216,57.1262,57.5381,57.9115
16111,0.6215,0.6215,0.6215,0.6215,2.2817,3.9418,5.6020,5.3945,5.1870,4.9796,4.7721,4.5646,4.3571,4.1496,3.9421,3.7347,3.7347,3.7347,3.7347,3.7347,3.7347,3.7347,3.7347,3.7347
9876,19.4145,3.6763,16.8059,23.1454,21.0891,10.4396,14.7105,10.8943,15.6218,17.3993,13.7212,7.7635,8.7172,5.5875,14.2228,24.5661,19.5900,20.5737,20.1983,23.4816,26.7649,21.6796,23.0634,29.1001
1005851,31.7561,42.8556,39.5666,38.4528,42.9164,38.6001,35.9808,14.9107,37.8417,39.9435,48.9853,36.5023,40.8873,20.0957,42.2122,41.0279,41.8382,41.3913,23.8453,22.0532,21.1208,22.4546,46.3557,43.5055
10722,10.2320,10.2320,10.2320,20.2594,28.1380,26.6088,25.0795,23.5503,22.0210,16.8828,14.0690,33.7656,27.6264,21.4872,15.3480,16.1154,16.8828,14.6687,12.4545,12.4545,12.4545,12.4545,12.4545,12.4545
2312,23.8303,27.6129,24.1612,6.4971,27.7782,30.5195,12.4703,19.4140,26.3577,24.8516,26.2685,27.6855,29.1025,30.5195,0.6215,13.6440,15.6722,21.0862,23.4291,25.7720,0.6215,19.0162,37.4110,16.3344
1008542,20.5874,10.0252,40.1900,5.9618,20.9062,41.4699,19.3390,22.5064,19.5926,16.1044,24.0331,16.7157,8.1167,4.8392,23.0470,30.8986,33.3886,9.5903,14.9102,8.2764,21.8850,20.7240,21.0025,21.0025
11723,44.7099,54.6737,41.0173,6.1188,54.4985,13.6860,48.0325,38.0514,52.9705,42.5743,45.9200,42.2273,45.8428,47.8523,37.4197,44.6521,40.1026,49.4288,53.5183,56.9314,43.3763,50.8073,52.6425,54.7794
1010108,41.6646,34.0892,32.5327,30.6437,38.9325,39.2543,39.1895,33.5842,22.9457,41.6646,46.8727,20.4731,31.2485,32.0930,39.9140,39.1093,38.3046,22.3694,24.7384,25.1374,25.5364,32.5327,34.5347,36.5367
2819,28.2895,18.8155,24.5477,11.8269,5.3110,16.2705,20.5460,15.7913,29.9447,22.7481,15.5514,14.8931,17.9878,21.0825,24.1772,27.2719,30.3665,33.4612,36.5559,20.0342,2.1475,14.7372,13.9003,5.7057
1004425,9.2019,10.6286,6.8095,9.2299,12.4944,9.8563,10.8489,11.4153,3.4775,10.6025,9.3210,6.2472,10.4922,10.4379,8.5522,18.8608,3.9246,5.5830,11.1291,6.3058,1.3633,14.5288,28.4830,16.1199
11512,39.9492,43.4856,42.7843,26.8847,6.3359,34.6425,34.5994,33.4927,45.2152,45.7349,44.9597,44.9597,41.4472,40.6844,32.8838,42.7843,32.8838,46.7011,43.9176,37.6793,32.6142,38.0499,38.1673,45.2152
1015192,15.0213,5.0322,16.9641,13.8870,11.2076,17.0133,13.2916,8.5625,4.0968,13.0088,11.0299,10.4851,8.9658,6.6221,2.5619,7.7211,8.9667,10.1375,5.0600,8.4424,6.4125,9.9484,7.1931,8.0485
1012377,50.3208,49.7232,47.3608,44.6152,43.7694,43.2975,43.1155,48.5273,41.5656,41.2076,42.6821,47.7137,45.5013,48.2035,45.1116,41.8837,43.8214,38.8376,44.1438,48.7675,43.7974,47.5760,49.9690,48.1844
11072,46.4233,44.5958,44.2302,41.7762,43.5168,43.5950,33.5645,42.8077,45.3707,43.3644,43.6655,36.0127,20.8958,36.4853,41.6763,19.2878,43.5649,45.4727,44.8374,46.0330,46.9736,46.5077,46.0997,46.7378
10828,10.2258,31.1094,20.8662,23.3148,10.7855,28.3827,8.5418,31.3087,29.6433,18.0963,28.0484,32.3159,20.6854,21.5742,23.7224,21.8640,21.0608,32.8620,9.2930,28.1399,35.8431,13.2311,30.1252,47.1283
1002514,8.1232,13.7079,15.2310,15.7521,16.2731,16.7942,17.3152,14.8885,12.4617,10.5445,9.1305,7.7165,6.3025,9.3821,12.4617,12.5451,12.6286,12.7120,12.7954,12.8788,12.9622,13.0456,13.1290,13.2124
1012907,19.8677,8.9668,17.4329,9.6668,18.5341,15.0100,4.8876,21.3323,4.4418,17.5437,12.1091,16.8889,17.2722,12.1097,8.9760,19.5330,4.8187,13.0095,18.5881,24.4516,11.0049,11.8337,18.8789,18.8789
4773,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109,12.8109
2533,4.8585,4.8585,4.8585,18.8189,7.7432,2.4861,21.4427,21.8161,22.1894,19.4339,17.9116,16.3892,14.8669,25.8555,21.7771,17.6987,18.3542,18.3542,18.3542,18.3542,18.3542,18.3542,18.3542,18.3542
6744,53.1040,54.0313,47.1393,49.4825,47.9181,49.3838,47.7058,49.7565,54.5527,55.1364,55.9771,56.0875,56.4664,56.9278,56.9012,55.0615,56.0523,57.1271,54.5807,55.0018,55.9888,54.3733,53.7843,55.4666
1010724,11.1250,9.7839,7.9283,3.8859,18.2573,6.8808,2.6786,7.1110,14.6960,5.4907,11.2300,6.9954,14.0754,13.7775,7.0436,9.4662,4.4751,2.2648,4.5434,7.8486,5.2672,11.0165,16.7659,7.1494
18919,28.6044,28.6044,28.6044,28.6044,28.6044,31.0928,33.5812,36.0696,38.5580,41.0463,32.6090,30.5989,28.5887,26.5785,24.5683,22.5581,22.5581,22.5581,22.5581,22.5581,22.5581,22.5581,22.5581,22.5581
6475,13.6785,13.6785,13.6785,15.5536,17.4287,19.3038,33.2774,32.4514,31.6254,26.3296,21.0338,23.2572,25.4806,27.7040,29.9274,25.8035,21.6797,17.5558,15.0940,12.6322,13.7454,14.8586,15.9718,17.0850
1008935,37.3065,41.6508,43.1972,40.6974,43.9426,43.8121,40.6517,38.4872,46.0277,40.9369,45.4964,44.5578,38.2035,29.6931,39.2672,38.3817,28.4163,41.4131,28.4212,35.9782,40.9233,41.8670,42.6967,31.2252
18462,35.8090,34.9362,29.9510,10.4369,42.4492,24.4618,24.2382,39.6362,37.3210,5.5942,30.3394,32.9262,42.9766,43.2571,36.3490,37.0343,41.6928,44.5907,39.9106,42.0565,3.5005,50.9934,42.6769,42.6769
6533,5.6970,5.6970,5.6970,5.6970,5.6970,5.6970,5.6970,5.6970,5.6970,5.6970,5.3453,4.9937,4.6420,4.2903,3.9387,3.5870,3.2353,2.8837,2.5320,2.5320,2.5320,2.5320,2.5320,2.5320
20090,27.4644,33.3648,34.3073,28.2897,23.9259,29.4205,36.4927,12.4332,30.4839,38.3484,46.2130,28.5419,10.8707,13.8749,16.8792,19.8834,20.1951,20.5068,20.8186,21.1303,21.4420,20.5075,19.5729,18.6384
19497,60.8470,61.2940,60.3775,61.2495,61.2617,61.3654,61.6076,61.1220,61.1103,60.8655,60.4644,61.7393,60.6552,61.4682,61.2463,60.7412,60.5854,60.6612,60.2761,61.9683,60.3180,60.8832,59.8228,60.9175
11537,48.9723,50.3418,46.4264,49.5850,51.0037,49.8691,51.0254,47.4367,50.0976,49.2161,51.3198,50.4415,48.3973,46.8115,49.9196,52.1130,49.1633,45.1470,46.8471,50.6207,44.2389,47.6033,47.5245,51.8329
1013273,46.0198,51.2493,48.3161,45.3830,43.9314,42.4798,41.8332,41.1866,41.5662,42.3103,43.0543,45.7741,48.4939,40.9994,41.5662,44.3680,47.1698,49.9716,37.9640,25.9565,43.6798,47.9780,45.7862,45.7862
1004304,13.6080,13.6080,13.6080,13.6080,13.6080,13.6080,13.6080,13.6080,13.6080,13.6080,12.3984,11.1888,9.9792,8.7696,7.5600,7.1100,6.6600,6.2100,5.7600,5.3100,4.8600,7.7760,10.6920,13.6080
2495,17.1972,15.0347,19.7813,12.5004,7.5071,21.7928,16.4405,11.2838,3.1417,16.0381,23.5088,8.9806,13.9247,5.5244,23.1556,23.5402,18.0005,6.9900,8.8676,11.1184,6.8388,23.8960,23.3530,24.6854
8367,18.8820,18.8820,18.8820,17.4295,18.1267,18.1267,20.5985,13.3285,15.6083,17.8882,19.2434,20.5985,17.4295,17.6589,17.8882,21.5794,18.3425,15.1056,21.2422,20.5985,20.0264,19.4542,18.8820,18.8820
19389,21.8004,23.4960,25.1916,26.8872,25.2067,24.5255,23.8442,23.1630,22.4817,21.8004,20.6825,13.2232,19.2150,25.2067,22.8591,20.5114,18.1637,15.8160,14.9373,14.9373,14.9373,14.9373,14.9373,14.9373
1020030,59.4426,57.7841,58.2494,58.0899,58.3851,56.5329,57.9589,58.0951,59.7389,60.6428,59.7889,58.2830,59.1300,58.5725,51.5044,59.2414,58.2639,58.9243,58.3042,57.1755,58.9178,58.5274,57.6108,59.1727
16938,47.3274,49.3271,48.6420,50.0726,51.5033,43.7778,46.2099,48.6420,46.7712,44.9003,44.3391,43.7778,50.0318,48.0568,46.0819,44.2958,42.5097,40.7235,51.5033,50.7675,50.0318,48.6420,50.0726,51.5033
9676,45.4788,39.2595,35.6420,34.0609,35.1533,33.8161,47.0310,43.7661,41.4938,40.7602,16.5340,41.4155,43.2882,44.5157,44.1198,40.5446,20.9424,41.1873,42.0980,44.2520,32.5002,48.5214,45.9336,58.3902
2024,33.6720,36.2340,37.0392,36.5518,35.2754,29.8703,32.8967,31.7479,37.0392,34.7242,33.6720,35.0371,37.7584,23.0125,5.9527,34.3341,24.3679,12.6681,11.8462,19.1582,7.0880,8.0037,7.8422,19.6090
1014403,27.4939,27.6713,11.4547,9.4601,19.9218,30.9101,28.7443,30.1600,23.1023,8.8751,21.6422,29.2325,36.8228,39.7873,33.3590,26.9306,20.4423,25.9641,31.4859,26.0828,30.4299,34.7771,25.4696,25.4696
14504,3.7768,4.3881,4.9993,12.6453,20.2913,20.2913,20.2913,15.3739,10.4564,5.5390,0.6215,11.3099,12.3309,13.3520,14.3730,15.0034,15.6338,16.2642,16.8946,17.5250,18.1554,18.1554,18.1554,18.1554
9080,64.4103,64.4317,64.2279,63.7317,63.2872,63.9027,63.5130,62.7762,63.2689,62.8112,63.8558,64.0303,63.5302,62.8580,62.9494,63.3280,63.8300,63.3132,51.9839,59.7145,62.8438,62.6106,64.2798,63.2837
1018568,1.8640,1.8640,27.7692,25.1980,16.7987,18.4877,36.7755,21.1875,5.5996,28.3477,21.2608,26.6802,26.4285,26.1768,25.9251,25.6734,23.4602,22.6180,21.7759,20.9337,26.1672,25.4535,24.7399,24.7399
7138,46.4025,50.9626,53.2409,51.3863,52.5720,47.3815,47.8300,51.9104,49.0573,51.6229,52.1782,52.5687,51.5107,51.8571,51.0874,53.1935,48.8608,46.8667,45.8561,47.1774,48.3723,47.8517,47.1469,51.0510
10411,39.7521,2.8772,40.4762,39.8075,40.2066,20.5738,35.6174,40.6717,39.2909,40.6494,43.8555,33.7131,11.8065,44.2546,34.4758,35.2413,34.3574,34.5019,41.9917,41.6348,31.3223,36.2242,10.9293,43.5796
13277,43.4693,45.1442,46.8190,48.4939,33.2837,36.5177,38.8788,38.7126,38.5465,39.3844,40.2224,34.2961,36.8484,39.4006,41.9529,40.2497,38.5465,43.5743,42.7784,41.9825,41.1866,45.0093,37.3958,42.1489
14098,60.2608,59.6725,60.4338,60.0872,60.4418,60.0305,60.4347,59.5530,59.5281,60.7202,60.0784,60.3642,60.4325,60.2288,59.7636,60.3230,60.5908,60.1801,60.1857,60.2180,60.6107,60.3539,60.8013,60.3042
17968,32.9712,28.6983,18.3930,25.1475,34.1867,29.0922,29.0405,22.8765,26.3770,24.4567,23.3287,24.5918,23.2489,25.5811,32.6089,40.4647,23.6342,32.2544,29.2196,13.4272,20.8972,27.6038,44.9607,34.5047
1007186,7.5322,6.0648,6.1250,6.5822,11.1452,3.1066,7.3147,6.2233,5.9094,13.3168,5.4856,13.3609,5.4001,6.5617,7.6508,11.9192,6.6132,9.6404,11.0839,6.6313,7.5703,13.0093,9.0959,11.8616
1005789,13.3368,15.6389,13.5881,17.7486,12.2447,18.3713,4.0515,13.5033,11.7072,24.2669,17.4052,4.5542,20.3438,20.0918,11.9076,15.9862,18.8928,17.3753,15.3420,13.3877,7.4007,27.1534,19.6806,14.1967
19935,54.2629,50.3288,53.3816,45.3413,48.9520,52.4486,55.9792,44.2451,53.1067,51.2644,52.5284,54.7052,49.9542,53.2580,52.2897,50.4549,48.9289,39.3514,54.7797,50.9015,51.9747,51.9747,54.2629,42.2931
3625,2.3002,23.7325,4.7935,10.3449,9.8622,21.3144,6.2551,11.3214,5.0855,12.2568,12.4139,8.6208,16.6372,19.6806,2.9656,12.0433,20.1726,11.4803,14.2563,11.1297,14.2725,17.4152,2.4853,8.3293
13313,52.6628,52.6628,52.6628,52.6628,52.6628,29.7390,38.9761,48.2132,57.4503,46.6954,35.9405,1.8056,42.8443,38.4458,36.5367,34.6276,39.2890,43.9504,48.6118,54.9524,48.8466,48.3021,47.2488,47.2488
1013807,8.5163,8.6064,8.6964,13.0630,17.4296,19.9052,22.3807,24.8562,27.3317,29.8072,25.5490,28.1230,30.6970,24.9297,23.3716,10.4534,16.1666,21.8798,11.8428,13.0627,14.2826,18.3634,25.9028,33.4422
3218,13.3248,26.6496,19.3425,13.6276,39.9744,24.9840,35.2715,31.9123,28.5531,33.3120,30.8046,28.2973,25.7899,18.1702,39.9744,36.6432,33.3120,29.1480,24.9840,28.5531,26.7686,24.9840,24.9840,24.9840
1006080,18.8999,24.7717,15.0251,30.5499,22.7924,20.9775,19.1627,23.6735,24.8252,22.4397,15.5158,41.7515,22.6240,5.0152,25.9473,9.2338,7.5207,19.7534,10.9676,2.1818,13.3286,9.6225,3.3654,16.8759
2086,44.9754,48.9588,45.3641,47.1472,40.3448,46.3167,48.2326,50.6615,36.1800,47.9052,34.9056,45.7947,44.4114,30.4390,45.7658,47.6499,39.0696,34.8096,24.8783,12.2253,29.4437,19.2701,6.5009,19.5647
14448,4.6654,2.5968,4.3009,0.6461,5.0047,2.9283,4.9048,6.8814,0.8757,1.2598,2.9283,2.5725,1.4044,0.9331,1.8350,1.3763,1.0392,0.7022,0.7022,0.7022,0.7022,0.7022,0.7022,0.7022
5218,28.9634,21.1728,13.3821,5.5914,10.5781,15.5648,20.5514,25.5381,30.8044,29.6898,28.5753,31.5194,34.4636,17.3899,20.3817,25.5764,6.5013,16.3691,26.2369,36.1047,30.0872,34.0508,32.9095,31.7681
3786,15.7567,9.5696,3.3824,1.2022,13.6617,17.0229,21.9988,21.9148,21.8308,30.1036,24.5480,12.4341,12.4341,12.4341,12.4341,21.5026,20.4129,19.3232,18.2737,20.1265,21.9792,23.8320,25.2797,26.7275
5002,41.9700,39.3634,36.7568,34.1503,31.5437,28.9372,29.4906,30.0441,41.6520,29.2072,16.7624,25.7801,34.7979,33.6654,32.5329,18.6375,32.8243,41.3388,24.3994,7.4601,7.4601,7.4601,7.4601,7.4601
5406,21.3145,12.8074,4.3004,23.7646,23.1270,40.3622,38.1804,15.7489,7.2198,16.4520,32.1977,17.8569,12.5538,7.2507,31.6271,34.7379,28.7568,33.5022,35.5034,37.5047,5.9670,5.4174,37.8395,36.6929
19943,36.9108,6.5406,32.0165,7.8030,17.1788,16.4630,25.9532,35.4434,26.5825,35.0770,43.5714,28.3790,38.6409,48.9029,10.1099,46.5461,4.9700,3.3181,1.6662,16.0972,14.6951,13.2929,11.8908,10.4887
1018347,25.4800,49.2028,34.4657,31.9451,32.7990,33.6529,25.4800,29.6462,33.8124,21.6851,7.1131,36.7753,45.7334,34.4110,23.0887,39.2000,7.1487,26.4410,45.7334,41.5758,26.8211,43.5025,35.1618,26.8211
11804,4.9561,4.9561,4.9561,13.6005,14.9954,12.9960,12.1709,11.3457,10.5206,9.6954,8.8703,8.0451,7.2200,6.3949,5.5697,6.6227,7.6757,8.7287,4.9561,8.0814,11.2067,14.3320,17.4573,17.4573
1005296,12.9076,12.9076,12.9076,12.9076,12.9076,12.2914,11.6751,11.0588,10.4425,9.8262,9.2100,8.5937,7.9774,7.3611,6.7448,6.1286,5.5123,4.8960,6.4025,7.9089,9.4154,10.9218,10.9218,10.9218
3727,21.0052,22.0646,21.5767,19.6193,18.3871,21.6874,24.3983,19.8236,8.7618,18.1245,28.8344,19.8236,17.9535,17.1796,16.4058,25.3742,17.8692,15.4721,21.8743,14.2552,20.7986,5.7932,5.7932,5.7932
1004461,29.5003,22.9809,22.6884,36.8102,18.6806,27.7303,27.7766,24.8331,26.6638,18.6527,33.2764,1.2241,37.8141,28.6865,35.5655,42.4444,19.2127,16.4477,13.6827,11.1367,23.4341,6.6340,31.7523,22.6473
1002665,1.7584,13.2214,14.9353,14.2109,13.4864,12.7619,12.0374,13.3307,14.6638,14.5317,4.9784,6.0754,12.3079,18.5404,9.4883,8.2860,10.3800,12.4740,14.5680,16.6620,18.7560,10.6226,2.4892,2.4892
3107,17.8907,15.8035,5.9099,21.1234,20.7133,17.8782,13.2720,19.9390,6.6838,19.3952,17.9888,18.7146,13.2240,2.4866,11.5499,20.6132,29.6315,15.8035,9.3029,9.1225,8.9421,8.7617,1.7749,20.5141
13527,8.0256,18.0752,8.2915,25.5670,20.3352,11.0212,25.7514,5.0420,35.9483,32.2668,26.1639,20.0610,16.6517,7.1513,5.9819,4.8125,27.8974,19.2197,10.5420,1.8644,23.7004,22.8262,21.9520,21.9520
4211,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109,5.6109
9539,47.1639,47.0792,46.6226,46.6322,44.3596,46.7498,45.3379,42.5429,47.6680,43.2330,38.5730,46.2195,27.0561,43.1090,42.4287,36.4129,44.2747,40.6138,41.0542,37.9477,38.4899,41.8701,43.8786,49.0475
1008938,16.9416,42.4680,40.6941,42.7144,40.4029,19.0141,45.8583,42.6539,23.5079,40.5844,41.1576,33.0919,43.9615,40.4210,33.2380,31.8102,37.8788,29.8155,39.1086,26.0950,42.3142,36.7240,38.3125,39.9518
1018854,42.4918,42.4918,42.4918,42.4918,42.4918,42.4918,42.4918,49.7678,41.6785,33.5893,25.5000,17.4107,9.3215,13.9101,18.4987,23.0873,27.6758,32.2644,36.8530,41.4416,41.4416,41.4416,41.4416,41.4416
14187,55.6871,56.8539,55.6124,57.4008,56.9807,56.4023,56.9198,56.8829,57.0219,58.0011,57.1339,53.3838,55.5734,55.1689,51.7360,45.6417,50.0609,48.7687,49.6065,51.8334,46.9345,42.6059,46.1698,48.7808
1020024,29.5012,5.5961,6.4853,33.9264,29.7437,29.5012,18.8480,31.7440,35.1210,38.4980,10.5607,41.7556,24.0719,23.2971,30.6679,5.0874,27.3692,23.2638,24.7102,26.1565,27.6029,29.0493,30.4956,35.2482
1005940,12.3714,10.2111,8.0507,5.8904,3.7301,20.0617,18.5571,14.6967,10.8363,10.3454,4.2538,5.8718,7.4898,9.1078,9.4155,9.7232,10.0309,9.3818,8.7328,14.8457,8.7328,11.2394,13.7460,13.7460
2327,12.6605,12.8672,13.3300,8.5230,16.3811,11.9418,9.7795,12.1160,19.1324,19.1642,21.5522,6.8362,18.8252,13.8921,17.1244,15.5118,14.1768,9.2987,10.8437,12.8769,14.9101,12.9867,11.0633,19.6542
1020549,45.6059,45.6059,37.6689,25.8751,30.0576,24.2176,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776,18.3776
15032,53.3669,47.6829,50.8165,52.5860,52.3361,49.1257,51.8529,50.8538,51.7545,54.5492,56.8221,53.4098,54.4041,48.9670,53.6902,54.1163,57.7037,49.0551,52.8578,54.1163,49.7107,53.2014,58.1962,55.2565
3544,9.7671,15.2976,16.7908,18.5264,20.2619,27.7269,24.2781,20.8294,24.5743,33.4483,19.6479,26.4164,33.1849,30.7627,40.5239,37.3705,34.2172,31.0638,27.9105,6.7866,14.6167,8.7076,8.7076,8.7076
3034,21.6398,21.6398,8.0833,13.1531,18.2229,23.0824,11.8520,0.6216,23.6070,21.6398,15.2548,8.8699,2.4849,10.5345,18.5840,26.6335,24.2746,21.9156,19.5566,17.1977,14.8387,14.8387,14.8387,14.8387
11581,39.9413,44.4045,42.8060,43.8571,47.9981,45.0774,41.6896,43.5090,45.3192,41.7414,42.8220,43.3819,44.2563,43.3203,44.1891,45.7731,45.5557,42.6419,41.0556,43.9199,44.8778,43.4508,44.3004,46.0355
20237,59.3204,61.0550,61.2744,58.7892,61.0349,62.5451,63.1776,57.2585,62.7707,62.8557,61.5558,63.3089,55.8161,63.6206,58.7596,49.1381,60.0423,58.6041,62.2416,60.4846,60.8156,61.2559,58.4881,61.8485
1002791,17.4720,3.4041,10.5794,4.4653,8.5476,12.6300,16.7123,16.3568,13.9354,23.4413,32.9472,8.7030,6.3014,23.0630,22.2678,21.4725,20.6772,19.8819,19.4544,19.0268,18.5992,18.5992,18.5992,18.5992
1007711,48.8344,31.6650,45.3103,16.8266,43.3014,39.2419,43.9510,22.7725,39.7746,41.4632,42.2605,35.0673,38.5535,45.7822,41.4632,41.4632,45.4231,49.3831,41.8581,43.2015,44.5449,37.2466,36.9336,36.9336
4831,24.2970,23.6576,23.0182,20.6205,18.2227,21.5973,20.2475,23.6403,19.4376,23.0182,20.2475,21.3340,22.4280,20.1079,19.1653,18.2227,23.3251,20.8260,20.1079,24.2970,22.4280,22.0127,21.5973,20.8260
