8151,38.6476,41.6340,35.9107,31.1796,35.5593,24.4906,15.2320,16.1461,23.4304,19.8783,20.6206,27.0991,7.1637,26.7591,23.5347,37.9399,36.7143,31.4676,22.7174,30.2469,26.1992,7.9303,39.8889,37.6778
1003578,22.3518,22.3518,9.2382,18.8684,6.8738,4.9087,3.3941,12.9335,17.0125,16.3243,4.3893,20.4150,18.7422,15.4378,8.1733,14.1156,21.4709,14.7374,16.6042,2.1583,22.2377,3.0648,4.3240,18.3134
9583,50.3023,50.1230,51.8352,54.0156,50.9995,50.4910,44.8194,37.8075,49.4331,48.5075,49.0416,45.0388,39.1922,48.2619,51.0956,46.9394,48.1761,22.1297,48.8999,46.4511,47.4698,40.3721,21.9131,42.7309
7215,24.5987,30.5401,24.2289,21.8339,29.7038,30.6700,24.2580,28.0656,23.7416,26.0755,16.4193,26.6128,13.3707,27.3333,24.2121,28.2941,23.7598,30.2894,16.1821,23.9228,26.8995,23.8222,21.0533,25.7358
1004652,38.8903,33.2982,32.6302,26.8842,24.8953,18.4757,13.9021,21.6157,20.0055,28.7288,11.7097,12.6851,14.9172,21.6583,15.9529,16.7426,9.9325,11.3257,18.6742,14.9567,10.6523,20.1013,15.2310,21.9269
20302,56.8774,32.9484,53.4618,56.4685,23.6361,55.0151,52.4102,15.3709,54.0305,53.8023,54.5182,49.1952,33.7193,55.5322,56.2237,51.3409,39.4030,55.3863,54.9468,51.8202,55.1598,52.8817,54.8697,54.2393
2022,36.3410,42.4297,36.2684,35.5601,12.5665,34.9251,21.2907,30.8001,32.5968,23.0638,32.7648,32.9916,33.7674,15.9810,26.5957,24.6081,27.5387,30.1342,33.2487,29.8007,27.7571,29.6335,25.1240,26.2119
4882,7.9593,10.2949,14.8438,10.5915,7.1044,11.8038,7.6624,9.0104,10.0804,13.1291,12.5794,16.4039,10.0638,11.1045,11.1247,10.2049,13.3928,5.8764,9.6621,12.3397,12.1767,8.8531,6.1773,7.5874
1018568,17.1877,18.4988,38.5102,23.3504,31.2085,19.2604,21.5983,14.5140,13.4532,13.4722,9.9140,9.8048,9.8382,24.4289,24.5723,12.3326,14.0097,13.6410,15.4157,14.1739,10.7991,13.1196,13.1046,20.1418
19271,40.3124,38.3177,39.6171,39.9909,39.9018,39.4684,39.1665,37.2214,39.3738,35.1388,39.1216,38.1335,32.6294,31.0007,35.3170,37.5741,40.1233,34.1686,38.1756,32.4419,16.3687,39.8602,38.1154,33.5496
2649,10.1514,12.6326,8.8796,9.8060,7.8218,8.3713,6.2860,6.7360,3.9740,4.3542,7.0312,7.7759,7.2094,7.7831,6.3690,7.9354,8.3429,7.5873,12.2702,6.9589,9.9812,10.0134,10.9802,19.4873
20998,56.5255,25.3264,27.5814,34.0411,6.6931,23.0292,46.7844,40.1399,35.6610,25.9412,45.0030,27.9296,9.1887,20.4174,15.3687,15.6364,12.8049,8.2685,11.6292,10.1968,24.1876,35.3564,12.4748,25.4152
1002647,21.2125,18.6145,19.1820,7.5490,15.1052,13.5172,10.2065,10.1850,5.7589,6.6682,2.8851,14.3206,9.6448,9.0032,8.8990,6.7370,11.8769,13.8598,12.2678,5.2496,4.8868,6.4932,11.2397,12.3267
1002699,21.1261,20.6436,8.8297,7.3162,17.4226,4.7242,8.5769,14.1254,15.0521,9.3650,11.0841,14.1108,16.6027,10.0938,10.6168,15.6110,15.4979,11.7515,9.5900,9.1890,13.1655,12.8382,11.9482,9.8170
1006533,4.2929,4.4612,0.9324,13.8476,13.6662,4.6208,8.8130,4.7352,11.4942,19.1997,13.1022,6.5515,4.9138,9.0839,7.5748,8.1712,8.1531,5.4971,8.2919,7.5002,6.8279,4.4012,12.8064,5.0853
13022,11.5330,5.6737,29.4774,18.7340,33.6229,22.5380,33.4626,10.4702,9.1007,28.9912,13.1523,28.0555,11.9743,29.4706,6.3746,32.8647,27.1366,13.8346,8.6536,18.9039,5.7199,6.6675,6.8163,10.8898
6883,44.3693,42.2028,41.0290,40.3461,44.0858,40.6766,41.9853,40.8787,43.5536,40.6772,41.2791,42.4896,38.0559,35.9958,39.0556,36.7500,44.0506,42.7714,40.6133,41.7997,41.4292,42.7868,40.6295,29.1093
10837,33.0121,43.3681,46.8674,46.7713,39.9852,43.1448,44.5535,42.9634,42.4371,44.6668,44.8837,37.0159,39.8932,37.4849,42.2730,34.7015,41.0025,38.5087,25.1218,43.9052,37.5929,19.3607,43.6095,37.4339
6900,62.6710,64.7035,63.4688,62.8189,62.1752,58.8659,58.8585,58.7350,60.8677,56.4782,60.2035,58.8867,59.0971,58.0475,58.7457,59.9005,57.8575,57.9487,60.2792,58.9645,58.2958,59.6216,21.9723,50.6971
4296,60.7718,49.2031,57.5032,30.4345,51.6423,26.0617,43.4530,29.1019,42.9409,37.2972,17.7913,44.9564,43.5800,48.1433,58.3058,55.3730,55.5252,53.7558,29.1343,17.5634,11.6710,40.2573,17.0793,52.2858
8356,27.2932,28.1664,13.9175,24.6973,27.9098,27.9395,25.6331,27.0743,13.6429,25.4858,29.2840,22.1186,24.6133,24.5767,25.8462,19.7135,17.5361,16.5897,21.0306,8.0517,15.3281,24.1379,23.3501,12.1109
1020999,24.1920,20.2700,6.4893,32.2149,21.0077,11.3297,5.5818,10.1111,5.5381,6.1276,6.4881,4.2476,11.2216,3.0681,15.4379,10.1208,12.7786,9.6601,10.1350,6.4574,15.4191,5.9028,13.7562,7.4057
1008935,53.4367,50.5704,49.7973,46.7780,46.0112,45.0306,38.2434,47.9966,47.6239,46.6213,47.6917,46.0675,27.4507,36.4291,39.5306,39.5684,27.8393,48.6169,46.9074,16.7084,21.6666,45.2928,37.9437,19.1977
1005706,26.5293,20.4644,5.3479,12.3083,16.1689,24.8504,10.5442,24.6074,16.1070,19.6032,21.7291,11.4736,13.4353,13.7624,13.7456,32.6619,13.0813,19.8182,25.3920,27.8064,30.8210,27.1894,17.5891,10.4354
7755,5.7636,5.7636,5.7636,5.7636,5.7636,5.7636,5.7636,5.7636,5.7636,5.7636,5.7636,8.6454,11.5272,14.4090,17.2908,20.1726,23.0544,25.9362,28.8180,21.4722,14.1265,6.7807,6.7807,6.7807
1005326,19.1230,16.0329,26.5596,17.5629,30.6112,24.5560,7.1392,12.8379,19.7438,26.0868,27.5763,10.9918,29.2641,21.6158,17.2470,21.7677,15.5642,18.8907,29.0379,24.3653,25.6666,24.1440,17.7911,26.9790
10030,50.7352,50.6900,50.8795,44.6494,54.3327,48.1631,50.4682,46.3404,29.7105,52.0487,43.9527,51.9280,53.1303,48.8927,43.1827,26.0195,53.5031,45.9196,34.9732,45.9527,14.3091,25.9271,19.4539,52.5209
1011808,43.2247,40.5231,37.8216,34.3482,30.8748,38.4626,31.8019,36.5426,35.0664,23.0454,19.3709,35.5371,37.1255,34.5797,25.2144,28.2251,37.9798,36.0206,31.2575,34.4812,32.7106,37.9798,33.1768,27.7590
1009690,41.9340,41.9340,41.9340,41.9340,41.9340,41.9340,38.8578,37.6230,45.2322,36.4313,28.5508,38.5231,6.2124,30.4975,10.9097,22.8068,34.7040,24.5467,31.6981,39.0841,30.9666,35.7043,33.5472,38.7083
7155,12.0242,6.4636,5.1164,15.4672,2.7725,3.9143,9.5897,6.8730,8.5450,4.3213,11.0755,7.1381,10.0836,12.4459,9.3484,12.6514,6.0624,14.7528,11.0480,12.2367,13.6762,7.9762,13.2327,3.9433
3031,9.7691,16.5323,16.0531,15.5739,21.8563,23.8800,4.7063,3.9800,17.1936,15.1352,13.4325,9.3443,4.9788,2.3581,11.6173,13.1968,9.2638,21.4920,19.5382,13.4325,5.6986,26.8650,13.2667,23.8800
1015929,48.2242,44.7620,46.1836,41.2242,44.4798,21.3705,47.4805,39.0786,45.0158,40.9775,41.8490,41.2912,40.1777,39.1612,37.0597,44.8067,35.5080,44.8612,27.3661,35.4658,41.9217,47.4751,28.4916,30.5833
1003073,21.6504,21.6504,21.6504,21.6504,16.5402,11.4300,6.3197,1.2095,18.0420,6.7657,6.7657,16.6542,3.8207,21.6504,15.4646,18.0420,13.9680,12.1389,10.3097,13.5315,15.4646,12.0280,17.0924,21.6504
8389,17.0243,15.4480,17.6238,9.9368,9.8007,11.6819,11.0093,12.3004,9.9470,9.0325,4.3372,11.9987,7.0646,8.5311,16.0259,15.5987,11.4773,14.2486,10.0505,8.2275,10.4981,8.2539,14.2597,7.9510
9721,31.0566,33.2793,5.2162,45.3711,39.0730,39.3164,39.5597,32.3084,38.9645,36.6060,36.8560,26.0972,15.0695,40.8891,39.5830,39.1822,37.8262,39.6044,41.3825,43.1607,38.2126,31.1716,5.5301,47.0844
1021056,1.2239,30.3846,18.8575,27.6660,7.9846,9.2568,7.2504,4.5016,9.0075,19.8360,8.4783,17.2548,4.8785,11.9739,15.2997,8.2480,15.3252,6.0207,13.9246,6.8101,14.4297,5.5625,18.9852,22.3251
8381,65.2738,64.5372,64.6514,61.9792,60.6742,63.8348,61.0860,63.4622,62.2257,63.6587,62.7989,63.0408,63.6082,62.6033,62.6079,60.2192,62.7823,62.5635,27.5876,27.8534,62.4227,62.6669,63.4351,62.7448
12663,42.0034,32.7060,30.0242,29.4473,35.9134,37.9420,32.7027,34.4412,37.4893,32.6314,19.4753,14.9552,32.5932,15.0410,32.8659,28.3696,34.5544,31.4326,17.0111,21.4795,34.0915,23.6018,31.7853,20.4375
1004798,10.4535,8.5947,15.3779,8.8321,26.1699,15.4137,10.5358,28.1832,11.3589,15.3142,12.4722,12.6747,26.6621,18.0949,26.2230,16.2853,19.2294,10.5711,14.8669,11.1530,19.6280,18.4774,14.5503,24.5563
14403,17.5726,10.8983,13.5671,18.4442,24.2894,9.3438,10.1055,11.6861,14.7821,19.2368,16.2543,9.5913,11.4208,18.6646,14.5242,10.4289,17.4368,14.1743,20.3247,19.3081,13.8731,17.5158,18.1501,18.1786
1008332,35.8653,19.3945,27.3044,14.4028,28.1379,13.5423,10.2652,16.7842,8.2986,9.1992,23.7683,24.1310,34.6917,9.9986,28.1881,27.0939,6.8865,9.1893,8.3795,25.2565,8.8207,11.7954,8.3592,24.3892
21513,31.1840,52.2564,36.8328,49.2381,43.5687,28.7808,44.7353,24.6914,27.5364,39.4084,22.7860,29.5396,31.6140,44.4000,35.5584,43.0852,43.6386,43.9050,33.8878,28.6410,29.3273,29.5873,44.1716,19.6980
12334,49.7096,51.9999,52.6446,51.0222,51.5319,46.4343,50.8986,51.5383,49.4684,48.8947,52.9177,51.2699,51.1934,44.7571,51.3133,45.3279,38.7418,22.3924,48.9372,51.6949,52.5441,41.0130,51.9267,51.8054
13017,2.4148,42.8982,41.2131,37.8566,36.2445,29.8336,13.7198,22.7797,15.5334,17.2382,25.9328,10.6834,18.4052,29.6430,18.6590,22.8364,11.4630,31.2891,26.5171,30.6007,25.3909,30.4384,23.3198,37.7787
2582,2.5636,13.4705,1.2047,11.5248,10.3010,9.2610,8.0640,9.6145,5.5353,9.6637,7.9787,15.6725,8.9804,3.9868,11.7600,9.7781,5.3558,2.3520,9.0489,5.7881,3.8891,10.4903,8.6526,8.7808
11584,38.1318,41.6416,37.4634,40.1651,38.1318,40.5248,36.1166,33.2511,34.9717,38.7009,11.0929,36.5502,38.4993,37.0555,38.3227,38.1477,34.6985,40.5550,39.3145,7.1209,36.1139,34.9717,34.5935,38.8574
11592,14.4958,11.5360,20.9280,12.8259,29.9930,28.3608,22.0974,27.0920,20.4168,29.2445,22.8758,25.3325,15.2794,22.8425,23.6052,30.4517,27.0886,17.0314,12.9307,14.7024,20.4510,17.5591,19.1242,16.1055
18344,49.7505,36.9403,45.0866,40.7617,45.2120,31.0362,46.3730,36.0205,40.4033,37.4038,45.1369,47.2123,47.9137,49.0096,43.4813,36.7104,47.1956,45.1198,19.4229,34.4667,46.6945,42.5823,41.7864,16.2463
10304,61.2834,61.8559,61.4041,57.5490,62.3669,59.1702,59.1603,58.3114,58.2626,58.7099,59.0539,58.8290,58.4940,60.3329,48.3806,56.8446,58.3479,58.8847,60.0384,59.3189,58.0178,59.9300,57.6402,57.5035
6800,63.5301,63.0408,60.9801,60.2206,59.3193,55.8357,55.0843,53.5379,49.0973,49.8159,49.0866,52.1930,56.0609,59.1044,57.7434,59.1436,59.4276,60.2352,27.5528,59.3493,58.1989,60.5242,60.4183,60.3242
13555,62.2240,61.2814,61.5048,60.9700,60.9463,60.6597,61.0854,61.2587,60.8571,59.0027,59.1317,59.8430,62.3152,60.1929,60.6512,60.0935,60.0282,58.8722,61.1845,59.9740,59.5926,60.3233,61.4817,60.3374
1003300,8.2871,10.9947,18.6727,8.7868,11.6955,9.9106,10.5345,2.5229,16.8372,18.4843,7.5753,2.4079,11.8711,17.5820,10.9285,17.2877,11.6082,11.3193,13.9132,5.8197,5.3388,5.7915,7.6982,8.2214
10330,16.1503,22.0198,32.7341,6.2884,31.2289,26.0190,20.4779,25.1340,20.1944,11.6375,8.0761,19.8777,21.8013,12.3313,14.7008,12.2424,9.9088,23.7420,21.1753,11.1834,16.1901,19.2681,10.4755,21.7006
19016,18.8472,21.6289,17.3691,24.1282,24.9885,15.4375,17.4685,16.9091,14.3819,23.0875,26.5104,34.6601,30.1542,23.6064,15.7467,6.1820,18.9783,23.4423,26.8682,23.2425,24.1896,32.9761,7.8896,24.3090
1007329,14.9709,14.9709,20.9592,19.0538,20.9592,17.4660,20.9592,14.1616,18.7248,23.2880,17.4660,13.6690,3.5726,10.8410,3.6451,9.7485,3.8457,17.4660,19.4067,16.5467,20.9592,20.9592,11.3909,14.9709
16579,56.2001,58.5708,50.6582,49.6092,48.2257,47.1609,25.8095,55.0211,53.6750,50.6369,50.8041,54.5701,53.7356,56.8450,54.0989,55.6535,56.7405,57.0974,57.0146,51.7292,55.7722,50.4360,54.5701,54.0757
1002372,3.4681,11.2130,6.2980,12.1280,21.7812,23.9517,16.5319,17.6883,12.6116,20.2597,18.4175,21.6569,20.5605,19.6638,8.6613,16.0429,10.2753,10.0399,10.3845,20.2669,8.9208,10.1854,17.2132,11.2381
1008733,46.8789,45.2327,40.8456,40.3340,33.7549,33.8866,26.8673,34.7254,35.2860,36.4220,31.7984,34.9219,16.1432,32.9919,17.0596,14.3979,33.6795,36.9136,33.3423,36.8875,31.4823,22.4039,38.1452,27.5948
2895,9.4591,3.9659,10.7316,16.1427,9.0318,8.1414,3.9522,13.2310,4.3702,12.2254,4.4493,6.1902,4.6899,15.0587,5.3571,4.2312,13.4908,9.2804,6.0565,6.6974,12.1115,14.1498,6.7752,3.1024
3104,7.4693,20.5932,5.9365,21.4412,8.1589,8.6837,3.3757,5.2221,8.9610,6.6128,16.0775,5.5649,8.6012,7.0148,8.0856,13.6517,11.0903,7.5727,5.2745,5.9793,12.3434,7.1033,19.4804,7.7943
4304,12.0960,13.6080,10.6729,7.2576,16.0094,11.1655,14.8451,14.5152,12.9600,16.3296,14.6548,13.6080,11.2066,15.5520,13.0637,13.9569,16.7483,14.1997,3.0811,14.0470,11.2618,15.5520,14.5152,14.1120
2846,2.2120,2.2741,6.4602,6.4154,14.5160,19.0560,6.4923,4.3636,18.0531,16.0557,5.5393,15.0985,3.3949,7.2784,12.2888,5.8578,6.8168,5.0725,7.0998,12.2412,5.8225,9.3191,10.3524,3.3419
18189,40.6816,36.0536,29.5743,38.2916,33.3150,30.2641,25.5485,37.2426,34.4823,17.1126,36.2947,26.0068,41.8413,34.5525,38.0070,38.5327,39.3083,39.9955,34.4512,17.8371,37.4027,27.6915,36.2248,34.9098
4736,23.8890,28.8674,26.6561,26.5405,27.4834,20.9253,20.2790,29.7252,29.9643,25.6755,10.3744,29.6742,17.5702,28.8631,24.7232,20.4436,27.3004,22.2684,14.7824,25.4486,30.4137,28.2322,28.2884,14.0403
14291,28.6307,33.7040,6.3623,22.8324,28.6194,25.2799,20.2892,23.2566,18.8900,12.9481,21.9295,23.5638,24.5233,15.4401,14.6849,21.3533,21.6296,19.0781,11.2929,12.7154,8.6809,14.4982,17.8595,13.8293
8463,65.2926,62.5056,53.4121,63.6966,64.5917,62.7978,65.0852,64.5603,50.0607,63.0894,65.1536,64.8381,62.0855,61.8858,61.8934,63.2188,63.2997,62.3326,62.6354,64.3580,49.0505,62.6185,65.0135,63.2043
20240,28.5763,28.2967,29.2801,30.7349,30.8169,29.6506,28.3357,33.1967,16.1993,27.6888,27.7247,8.6617,3.5888,27.3272,28.0601,27.7763,28.2836,27.5623,28.5803,28.3344,28.3864,29.8166,27.3572,26.8267
1004294,42.5260,37.5761,41.2502,40.4414,40.6693,16.9614,40.9432,42.7814,8.9501,19.5353,35.3573,39.1066,41.5435,41.0773,39.4111,27.9032,26.0711,36.9860,30.7654,29.6116,15.3077,24.2121,17.1978,25.5204
19045,59.3628,58.7647,58.3562,57.4336,59.5817,60.6034,59.7367,61.3187,60.0477,57.7144,60.1893,57.6483,59.6726,58.3554,58.6676,55.4996,59.7282,60.0944,60.2373,59.5761,58.0083,59.7113,61.0649,21.6990
9396,42.9910,45.0484,37.5145,45.7417,48.8601,39.7162,41.2123,39.0361,37.0390,23.0846,27.1820,42.6466,30.7780,47.3728,16.3603,16.0178,12.8735,47.0451,50.9591,48.0358,46.1040,34.9998,13.9712,31.3656
4139,24.4032,18.9714,26.3679,7.9682,12.7057,13.1935,4.9965,13.7116,12.7830,9.4962,18.9468,11.3617,26.4959,18.8539,16.8430,8.8540,17.0478,6.1420,13.8176,13.3578,20.0204,25.9883,7.4561,27.1747
21328,69.2194,63.7966,67.4215,67.0405,70.6320,72.3547,68.8951,69.0739,68.4587,61.0759,68.8951,65.5261,65.4385,63.7966,69.6372,66.2175,69.8643,57.3885,71.2306,71.9162,71.7712,61.1659,67.6890,69.6372
4848,39.4145,29.8249,34.8576,38.8920,32.3352,34.1625,33.4328,33.4233,38.3464,24.5173,34.6694,39.0081,34.4290,38.8131,36.1376,36.9451,22.1416,38.6324,38.1205,15.0301,37.7444,15.5568,38.4702,22.4101
16640,23.1861,27.5619,6.3625,13.3439,27.4623,16.7068,10.8035,22.9046,12.7317,16.9569,18.1399,16.2188,18.4905,15.1039,18.3954,16.6508,16.8041,11.5770,10.9707,15.3926,9.6467,7.9729,17.4539,14.9189
16423,45.7707,52.0616,56.5756,54.8087,54.8432,51.7139,49.2807,53.7341,37.0039,52.7749,46.9104,55.4101,37.8248,51.5867,54.1295,52.9851,51.5951,53.9286,51.7133,52.7451,51.6190,52.4821,52.0318,24.5668
3241,27.4776,27.4776,27.4776,27.4776,1.2164,27.9017,10.1120,8.0410,5.6167,15.5329,28.8443,31.5156,9.9251,6.3879,7.8884,8.9297,21.3165,4.2548,10.7374,15.4949,24.9790,27.4276,10.5709,11.9137
1012933,36.5780,12.4440,47.4623,44.1091,18.5338,33.3299,41.3926,15.5974,20.0507,18.8952,36.1397,32.5282,33.4861,32.6953,26.1080,40.6472,42.1907,28.3445,37.8632,34.4010,29.8959,31.2665,33.8304,15.8675
12888,29.4969,33.7569,16.2005,28.4100,25.7353,24.7986,23.9593,30.0255,21.7108,24.9640,15.9277,28.8466,14.8153,26.4964,24.3013,14.1766,6.9235,27.0959,21.8406,28.0624,11.2167,14.1401,28.7170,12.9420
1012161,34.1836,37.6605,23.2724,36.0217,29.0686,29.1255,27.5081,29.9494,17.5788,26.7577,37.6244,20.0965,27.0166,21.1413,20.6164,26.3363,33.9762,25.4994,25.4240,29.5011,26.0589,30.2718,19.8568,15.8699
1005061,1.6391,7.1513,6.4575,7.6103,1.8323,2.0080,2.5049,4.6184,5.9480,6.1849,8.8253,4.6985,5.6885,9.5263,11.8402,8.6135,6.0327,6.3611,3.5812,4.5055,2.6400,4.8536,5.4085,20.5856
9280,15.4307,15.4307,2.2253,9.9198,25.8692,20.5743,10.0405,2.7400,3.6132,21.9888,17.1341,9.7265,15.0351,14.5681,3.3555,15.0702,11.9479,11.1336,13.3265,10.6436,11.7745,10.8587,7.5369,9.4882
10742,59.8246,60.0919,58.2858,59.2081,56.7480,58.1908,60.5729,56.1522,60.7882,58.9703,60.0745,58.5570,60.3760,59.2921,59.5264,59.5212,59.6687,58.9244,60.8497,57.9254,57.2680,57.6113,60.0550,58.1606
4333,50.6448,47.2180,35.6018,41.8429,38.0654,37.0806,39.7814,37.2708,40.0483,37.6009,36.2225,28.6496,36.1908,34.0416,17.9835,33.8124,30.9311,36.7170,16.8175,28.5028,34.3646,25.5536,45.6270,39.0383
8126,38.9668,42.8377,35.9538,24.7684,32.2446,16.6657,11.8558,18.7127,26.0045,20.6295,26.7363,21.0505,10.7984,21.3681,32.8450,35.8475,39.0240,35.7600,27.5059,21.4590,23.1031,33.5407,21.7861,13.6230
1005042,31.6774,27.2039,31.3830,3.8820,19.6528,30.3479,9.1190,30.3412,13.2870,24.5773,35.7802,30.3882,30.8636,17.2738,27.0799,23.3686,29.7472,27.4132,29.3828,24.0327,12.8468,23.8034,3.7603,28.0607
10126,68.4882,69.1935,68.0723,69.0917,67.3783,68.1017,69.0516,25.5321,65.4272,65.0750,66.5771,65.9322,65.5613,65.5817,64.8039,65.4478,65.7630,64.7459,65.1619,63.0431,61.9717,66.0867,65.6128,64.5240
7646,67.8135,66.9511,66.3670,68.8119,66.6208,67.1372,66.4256,65.7379,64.9433,65.6199,64.5637,66.7586,66.2548,67.3231,66.1303,66.5255,66.3475,65.8978,65.9167,65.4486,66.6486,66.2488,67.5160,67.3147
11266,66.1318,64.4934,65.5573,61.2826,65.0959,66.9212,63.3420,66.0773,65.8063,65.3910,66.6346,66.4509,65.5723,66.4375,64.1510,65.3162,66.1825,66.8630,65.5550,68.5749,66.9871,65.9830,65.7447,66.3722
9878,3.0703,39.7605,1.8208,27.6958,41.0366,45.0043,47.4806,43.0522,36.9152,31.8445,44.4289,42.8841,42.7008,33.9938,26.9590,45.2344,43.2320,10.0126,44.9506,41.3003,40.5889,30.6723,23.5192,39.6655
2498,27.5900,29.0907,17.2888,21.6805,22.7617,26.8826,29.3672,9.0373,26.2530,27.6787,6.3187,21.7952,11.6478,25.7793,17.0375,10.8808,25.9106,32.5866,25.4546,23.8719,28.2145,20.8164,15.4985,29.2129
1012686,33.2611,38.9195,22.0717,18.7996,14.0396,15.5168,25.8683,16.0987,16.0749,21.3567,23.6515,31.3414,21.5869,15.1399,22.5656,30.4996,15.8535,27.0830,15.2130,30.8484,29.2358,27.7199,24.6114,27.2750
7642,65.7489,65.3275,65.0760,66.5061,65.4157,64.4602,64.0456,62.2189,62.8252,63.7021,62.4211,28.9129,63.2550,64.0473,63.0220,64.3631,64.8493,62.8963,63.1651,63.9352,63.9221,64.0189,66.2671,65.2982
8675,26.5927,29.7927,14.6031,18.7112,25.3931,18.9569,16.3043,22.5712,21.6875,18.1351,19.2868,19.8720,16.5890,14.2047,18.7092,15.8934,15.2457,17.8820,12.8928,20.7805,15.9936,12.6982,18.4997,19.0327
15352,19.6394,19.6394,19.6394,19.6394,19.6394,21.4548,23.4770,1.8031,3.1716,13.8757,18.9120,18.6814,3.6802,6.9003,15.0184,18.2366,11.6051,20.5423,20.7010,20.8418,5.6319,21.5757,8.3125,17.0208
1003786,10.5540,21.0522,18.0220,21.8619,15.3383,10.2927,21.5323,18.6418,14.1261,7.7523,14.2415,8.6076,18.1552,21.4006,21.7622,27.8931,7.7253,14.2816,11.4104,22.9424,14.5298,13.6637,8.2038,18.4207
16551,60.4080,57.6869,54.2648,52.1437,46.2662,53.3604,51.6391,48.1447,46.9102,52.8103,49.1927,50.0254,51.9182,6.1100,49.0670,48.3873,53.1075,56.7376,52.4856,50.9349,47.3438,49.4459,56.4992,53.5837
7088,24.4011,5.7391,21.1256,20.2022,9.9533,8.3790,15.4739,19.5556,7.4597,10.5460,5.0385,8.0064,10.5105,19.1165,13.7227,11.9174,13.8472,5.6812,11.5526,14.5689,17.9942,14.5296,4.8509,7.2482
1013837,14.0805,10.2404,13.0849,15.9295,18.7740,18.7740,15.6450,12.5160,11.2644,9.3870,11.5532,13.2522,10.9586,8.6649,14.0805,16.0920,16.0920,22.5288,16.0920,7.5096,9.7951,4.3325,15.0192,4.3325
2307,59.1145,16.3638,57.1323,57.2410,56.2096,56.2373,43.7843,53.7314,49.3577,56.8239,55.1310,56.0581,56.6868,56.1983,55.5330,56.6395,57.0805,57.0335,55.7224,53.9334,57.6803,55.8581,54.4501,57.1408
1013277,26.8802,34.7315,33.0177,32.8885,30.9467,32.6638,28.6568,24.3850,25.5448,24.4426,30.2548,30.6537,18.9878,29.3924,24.3257,34.8202,25.1602,30.5597,32.5605,38.3172,27.9121,21.7627,27.6735,30.5156
12907,38.2516,22.8954,41.1919,19.2198,38.8463,19.3654,15.2432,9.9522,25.5022,28.4473,8.5937,28.0159,12.8353,28.2058,30.1911,23.7706,30.0022,21.2987,27.9121,16.9682,12.3917,10.5159,31.8424,31.0021
11721,54.4371,53.2751,43.2177,53.7962,50.7667,50.1753,38.5969,51.6589,55.6253,53.5203,49.5955,55.1648,54.0965,53.4149,53.6885,52.4097,51.9877,55.0960,48.5706,50.8196,52.5653,53.4751,49.0013,51.5777
13267,42.4898,38.9482,39.8288,38.3943,37.2734,38.1827,29.1973,26.2416,35.9529,22.9314,30.4919,19.7789,34.8157,24.2435,34.4593,34.9587,15.7266,7.2234,9.3799,12.7386,34.1614,34.5153,24.4277,10.9883
20523,34.9265,13.9496,34.1874,34.5530,36.8332,32.2827,17.0447,31.0670,41.8536,35.8250,39.2921,36.5153,43.1409,36.1776,25.1652,38.5285,36.9779,30.9810,32.1106,30.6103,33.6557,21.4378,38.6965,35.6638
1021095,17.5388,15.1605,20.8355,13.0187,13.6030,19.5615,16.5624,21.7709,25.0774,24.0954,17.0960,16.3329,8.8110,25.1748,14.1060,17.7510,15.6828,19.9205,23.5876,23.3577,7.4007,18.1347,22.8527,13.3340
8738,39.9296,38.3472,40.7021,38.6586,38.5121,39.3089,12.9849,33.7614,25.0469,27.3941,32.3600,35.6821,27.6211,34.5035,32.3969,22.0535,38.1813,38.2424,28.7787,24.6567,24.4463,24.9878,15.6231,40.4437
14966,44.7247,41.9846,36.5662,35.9604,44.6030,40.1613,29.6775,39.2110,38.3759,35.4724,16.3386,14.4216,30.4044,36.2261,39.3823,34.0793,30.8826,33.1048,29.6674,4.9921,29.7095,11.6095,40.9227,36.8542
4121,51.3550,51.9396,51.0875,49.4996,48.9749,49.6827,46.5672,50.4307,49.2921,48.5582,49.0365,48.5601,48.1163,17.9390,48.7441,48.7338,49.7901,48.1684,48.2273,48.8962,45.4991,49.1866,41.1867,44.9997
9231,61.4878,58.4570,57.5337,58.5497,59.7841,56.3853,50.8515,57.8857,57.5426,59.0723,56.2449,55.3333,55.5969,55.8432,56.6535,57.3497,55.8809,55.0799,57.5819,58.3600,58.7317,57.8169,22.4530,59.4128
2781,57.1489,25.2208,56.8645,53.4953,54.9912,54.3056,55.0780,54.9403,54.4066,55.5045,55.0165,53.9278,54.1213,53.9152,54.0483,52.6529,52.8806,52.7119,54.5333,51.8947,42.0152,50.6338,47.0664,47.1036
1009387,39.1118,15.8112,30.6208,16.4186,14.0414,7.6665,26.9573,11.3508,8.7945,20.7842,12.7522,18.0533,15.5755,26.7723,22.1662,18.8199,24.5626,18.4808,17.1828,11.9847,26.9854,9.7156,25.6745,19.1385
3132,22.1337,3.8546,14.0360,25.0879,26.2991,4.5584,9.4977,6.8934,12.1136,6.3026,4.7812,7.7230,5.4061,19.4102,7.8598,7.0379,18.9627,6.5419,11.5352,6.1752,12.1789,17.1450,6.7094,14.7558
20888,25.3048,38.7098,32.0738,20.8002,35.4016,32.9978,29.0261,14.7881,30.8402,6.3176,27.4919,24.4465,22.0086,16.8014,6.6032,23.6469,23.7584,15.0061,9.3393,15.3463,23.7895,23.7122,6.8808,16.5614
