10189,Bidirection,142.0000,147.5000,148.6250,149.7500,150.8750,152.0000,164.6250,177.2500,189.8750,202.5000,212.1875,221.8750,231.5625,241.2500,242.5625,243.8750,245.1875,246.5000,246.1875,245.8750,245.5625,245.2500,218.6250,192.0000
1008248,Single,175.0000,175.0000,173.2500,171.5000,169.7500,168.0000,167.3125,166.6250,165.9375,165.2500,175.0625,184.8750,194.6875,204.5000,204.3750,204.2500,204.1250,204.0000,207.2500,210.5000,213.7500,217.0000,217.0000,217.0000
19406,Single,180.8125,181.2500,181.5625,181.8750,182.1875,182.5000,183.4375,184.3750,185.3125,186.2500,188.1250,190.0000,191.8750,193.7500,201.8125,209.8750,217.9375,226.0000,225.8125,225.6250,225.4375,225.2500,210.0625,194.8750
1003227,Bidirection,77.0000,78.0000,79.0000,80.0000,81.0000,82.0000,88.2500,94.5000,100.7500,107.0000,112.3125,117.6250,122.9375,128.2500,124.2500,120.2500,116.2500,112.2500,114.1875,116.1250,118.0625,120.0000,117.3125,114.6250
5854,Single,99.0000,99.0000,99.8125,100.6250,101.4375,102.2500,101.3125,100.3750,99.4375,98.5000,107.0625,115.6250,124.1875,132.7500,132.6875,132.6250,132.5625,132.5000,129.2500,126.0000,122.7500,119.5000,119.5000,119.5000
1011428,Single,216.0000,218.0000,218.7500,219.5000,220.2500,221.0000,229.0000,237.0000,245.0000,253.0000,263.7500,274.5000,285.2500,296.0000,296.0625,296.1250,296.1875,296.2500,290.9375,285.6250,280.3125,275.0000,255.8750,236.7500
1011429,Single,224.9375,229.5000,224.6250,219.7500,214.8750,210.0000,224.8125,239.6250,254.4375,269.2500,279.3750,289.5000,299.6250,309.7500,316.4375,323.1250,329.8125,336.5000,335.3750,334.2500,333.1250,332.0000,312.5625,293.1250
14054,Single,160.6250,158.2500,162.0000,165.7500,169.5000,173.2500,181.8750,190.5000,199.1250,207.7500,217.1875,226.6250,236.0625,245.5000,250.5625,255.6250,260.6875,265.7500,264.8125,263.8750,262.9375,262.0000,239.0000,216.0000
1013479,Bidirection,64.1250,64.5000,66.1875,67.8750,69.5625,71.2500,72.6250,74.0000,75.3750,76.7500,78.9375,81.1250,83.3125,85.5000,84.0625,82.6250,81.1875,79.7500,79.3125,78.8750,78.4375,78.0000,74.0000,70.0000
20201,Bidirection,22.2500,23.2500,23.5625,23.8750,24.1875,24.5000,25.2500,26.0000,26.7500,27.5000,27.2500,27.0000,26.7500,26.5000,28.1875,29.8750,31.5625,33.2500,33.6875,34.1250,34.5625,35.0000,32.4375,29.8750
14066,Bidirection,12.8750,12.7500,13.8125,14.8750,15.9375,17.0000,17.0000,17.0000,17.0000,17.0000,18.6875,20.3750,22.0625,23.7500,24.0000,24.2500,24.5000,24.7500,25.6250,26.5000,27.3750,28.2500,26.8125,25.3750
7926,Single,339.2500,339.2500,336.9375,334.6250,332.3125,330.0000,330.0625,330.1250,330.1875,330.2500,346.8125,363.3750,379.9375,396.5000,417.1875,437.8750,458.5625,479.2500,498.6250,518.0000,537.3750,556.7500,556.7500,556.7500
3832,Bidirection,134.0000,134.0000,134.2500,134.5000,134.7500,135.0000,143.7500,152.5000,161.2500,170.0000,183.0625,196.1250,209.1875,222.2500,225.0000,227.7500,230.5000,233.2500,242.4375,251.6250,260.8125,270.0000,270.0000,270.0000
1005307,Bidirection,189.5000,197.0000,196.3750,195.7500,195.1250,194.5000,196.0000,197.5000,199.0000,200.5000,213.9375,227.3750,240.8125,254.2500,264.1250,274.0000,283.8750,293.7500,287.1250,280.5000,273.8750,267.2500,252.3125,237.3750
3839,Bidirection,126.6875,129.2500,132.5000,135.7500,139.0000,142.2500,143.6250,145.0000,146.3750,147.7500,156.2500,164.7500,173.2500,181.7500,187.0000,192.2500,197.5000,202.7500,205.3125,207.8750,210.4375,213.0000,209.0625,205.1250
1005313,Single,131.3125,133.7500,133.4375,133.1250,132.8125,132.5000,133.0000,133.5000,134.0000,134.5000,148.8750,163.2500,177.6250,192.0000,187.1250,182.2500,177.3750,172.5000,170.8750,169.2500,167.6250,166.0000,157.0625,148.1250
16136,Single,625.5000,636.0000,642.1250,648.2500,654.3750,660.5000,677.6250,694.7500,711.8750,729.0000,737.5000,746.0000,754.5000,763.0000,807.1250,851.2500,895.3750,939.5000,954.3750,969.2500,984.1250,999.0000,924.0000,849.0000
7945,Bidirection,70.0625,71.5000,70.1250,68.7500,67.3750,66.0000,67.7500,69.5000,71.2500,73.0000,76.6875,80.3750,84.0625,87.7500,92.3125,96.8750,101.4375,106.0000,109.5625,113.1250,116.6875,120.2500,116.0000,111.7500
1007370,Single,158.7500,158.7500,158.2500,157.7500,157.2500,156.7500,168.4375,180.1250,191.8125,203.5000,223.7500,244.0000,264.2500,284.5000,288.2500,292.0000,295.7500,299.5000,307.8125,316.1250,324.4375,332.7500,332.7500,332.7500
1009419,Bidirection,41.9375,43.7500,42.3125,40.8750,39.4375,38.0000,40.8750,43.7500,46.6250,49.5000,53.4375,57.3750,61.3125,65.2500,76.5000,87.7500,99.0000,110.2500,108.3750,106.5000,104.6250,102.7500,90.8125,78.8750
18188,Single,180.7500,180.7500,182.3750,184.0000,185.6250,187.2500,190.1250,193.0000,195.8750,198.7500,216.1250,233.5000,250.8750,268.2500,270.6875,273.1250,275.5625,278.0000,278.3125,278.6250,278.9375,279.2500,279.2500,279.2500
1007373,Bidirection,84.3125,84.0000,84.1250,84.2500,84.3750,84.5000,89.6250,94.7500,99.8750,105.0000,110.1875,115.3750,120.5625,125.7500,133.8125,141.8750,149.9375,158.0000,165.8750,173.7500,181.6250,189.5000,175.5000,161.5000
18733,Bidirection,170.1875,166.7500,174.6250,182.5000,190.3750,198.2500,200.0000,201.7500,203.5000,205.2500,210.6250,216.0000,221.3750,226.7500,231.1875,235.6250,240.0625,244.5000,237.3125,230.1250,222.9375,215.7500,207.1875,198.6250
1003281,Single,170.7500,170.7500,169.8750,169.0000,168.1250,167.2500,163.3750,159.5000,155.6250,151.7500,160.2500,168.7500,177.2500,185.7500,193.1250,200.5000,207.8750,215.2500,213.1875,211.1250,209.0625,207.0000,208.8125,210.6250
3858,Single,58.1875,58.5000,60.8750,63.2500,65.6250,68.0000,69.0000,70.0000,71.0000,72.0000,79.0000,86.0000,93.0000,100.0000,104.4375,108.8750,113.3125,117.7500,118.0625,118.3750,118.6875,119.0000,110.4375,101.8750
18199,Single,66.6250,66.0000,67.1250,68.2500,69.3750,70.5000,71.0625,71.6250,72.1875,72.7500,73.9375,75.1250,76.3125,77.5000,83.7500,90.0000,96.2500,102.5000,103.3125,104.1250,104.9375,105.7500,104.5625,103.3750
5912,Single,169.0625,170.7500,167.6250,164.5000,161.3750,158.2500,158.3125,158.3750,158.4375,158.5000,165.6875,172.8750,180.0625,187.2500,193.1250,199.0000,204.8750,210.7500,209.0625,207.3750,205.6875,204.0000,193.1250,182.2500
5764,Single,126.2500,126.2500,126.7500,127.2500,127.7500,128.2500,126.5000,124.7500,123.0000,121.2500,128.5625,135.8750,143.1875,150.5000,156.6875,162.8750,169.0625,175.2500,171.9375,168.6250,165.3125,162.0000,162.0000,162.0000
16154,Single,332.2500,332.2500,332.9375,333.6250,334.3125,335.0000,359.0000,383.0000,407.0000,431.0000,422.3750,413.7500,405.1250,396.5000,407.8750,419.2500,430.6250,442.0000,439.6250,437.2500,434.8750,432.5000,432.5000,432.5000
14114,Single,193.9375,201.7500,198.9375,196.1250,193.3125,190.5000,197.5000,204.5000,211.5000,218.5000,224.6250,230.7500,236.8750,243.0000,240.3125,237.6250,234.9375,232.2500,232.0000,231.7500,231.5000,231.2500,214.6875,198.1250
7974,Single,215.5000,215.5000,216.1250,216.7500,217.3750,218.0000,217.8750,217.7500,217.6250,217.5000,225.1875,232.8750,240.5625,248.2500,255.5625,262.8750,270.1875,277.5000,291.6250,305.7500,319.8750,334.0000,334.0000,334.0000
6744,Single,296.1875,296.0000,300.5000,305.0000,309.5000,314.0000,328.3125,342.6250,356.9375,371.2500,395.2500,419.2500,443.2500,467.2500,494.1875,521.1250,548.0625,575.0000,548.7500,522.5000,496.2500,470.0000,453.1875,436.3750
1011498,Single,316.1875,320.7500,322.0625,323.3750,324.6875,326.0000,329.1875,332.3750,335.5625,338.7500,352.8125,366.8750,380.9375,395.0000,397.2500,399.5000,401.7500,404.0000,400.0000,396.0000,392.0000,388.0000,365.7500,343.5000
1011499,Single,307.8750,318.0000,314.0000,310.0000,306.0000,302.0000,309.8750,317.7500,325.6250,333.5000,339.9375,346.3750,352.8125,359.2500,366.3125,373.3750,380.4375,387.5000,379.0625,370.6250,362.1875,353.7500,331.0000,308.2500
11570,Single,215.0000,219.2500,222.6250,226.0000,229.3750,232.7500,242.6875,252.6250,262.5625,272.5000,289.8750,307.2500,324.6250,342.0000,352.1250,362.2500,372.3750,382.5000,370.5000,358.5000,346.5000,334.5000,307.3750,280.2500
1017646,Bidirection,46.0625,46.7500,47.1875,47.6250,48.0625,48.5000,48.8750,49.2500,49.6250,50.0000,54.5000,59.0000,63.5000,68.0000,74.5000,81.0000,87.5000,94.0000,97.7500,101.5000,105.2500,109.0000,103.4375,97.8750
1003311,Bidirection,17.5625,17.7500,18.0625,18.3750,18.6875,19.0000,21.6875,24.3750,27.0625,29.7500,29.7500,29.7500,29.7500,29.7500,30.0000,30.2500,30.5000,30.7500,29.8125,28.8750,27.9375,27.0000,27.1250,27.2500
2789,Bidirection,96.8750,97.7500,98.8750,100.0000,101.1250,102.2500,107.5625,112.8750,118.1875,123.5000,127.5000,131.5000,135.5000,139.5000,145.2500,151.0000,156.7500,162.5000,169.1875,175.8750,182.5625,189.2500,176.6250,164.0000
5941,Bidirection,155.2500,155.2500,155.2500,155.2500,155.2500,155.2500,159.0000,162.7500,166.5000,170.2500,177.7500,185.2500,192.7500,200.2500,204.3125,208.3750,212.4375,216.5000,219.8125,223.1250,226.4375,229.7500,229.7500,229.7500
5952,Bidirection,253.5000,253.5000,255.5625,257.6250,259.6875,261.7500,265.1875,268.6250,272.0625,275.5000,284.5000,293.5000,302.5000,311.5000,314.0625,316.6250,319.1875,321.7500,327.8750,334.0000,340.1250,346.2500,346.2500,346.2500
5953,Single,121.0000,121.0000,120.2500,119.5000,118.7500,118.0000,121.6875,125.3750,129.0625,132.7500,137.4375,142.1250,146.8125,151.5000,161.5625,171.6250,181.6875,191.7500,195.3750,199.0000,202.6250,206.2500,206.2500,206.2500
1007431,Bidirection,20.4375,19.5000,19.7500,20.0000,20.2500,20.5000,21.9375,23.3750,24.8125,26.2500,28.5000,30.7500,33.0000,35.2500,39.6250,44.0000,48.3750,52.7500,53.6250,54.5000,55.3750,56.2500,51.9375,47.6250
1003340,Single,225.8125,228.2500,231.5625,234.8750,238.1875,241.5000,250.2500,259.0000,267.7500,276.5000,278.3750,280.2500,282.1250,284.0000,289.4375,294.8750,300.3125,305.7500,301.8750,298.0000,294.1250,290.2500,269.5000,248.7500
7139,Single,302.8125,304.7500,304.8750,305.0000,305.1250,305.2500,315.6875,326.1250,336.5625,347.0000,375.9375,404.8750,433.8125,462.7500,482.6250,502.5000,522.3750,542.2500,531.3125,520.3750,509.4375,498.5000,467.0625,435.6250
1003348,Bidirection,261.0000,261.0000,262.9375,264.8750,266.8125,268.7500,265.6875,262.6250,259.5625,256.5000,254.8750,253.2500,251.6250,250.0000,251.5625,253.1250,254.6875,256.2500,265.8750,275.5000,285.1250,294.7500,294.7500,294.7500
20310,Bidirection,91.1250,94.7500,92.0000,89.2500,86.5000,83.7500,87.5625,91.3750,95.1875,99.0000,101.0000,103.0000,105.0000,107.0000,113.6250,120.2500,126.8750,133.5000,128.8750,124.2500,119.6250,115.0000,105.9375,96.8750
3930,Bidirection,146.3750,147.7500,152.0625,156.3750,160.6875,165.0000,154.8125,144.6250,134.4375,124.2500,133.0000,141.7500,150.5000,159.2500,169.3125,179.3750,189.4375,199.5000,201.8750,204.2500,206.6250,209.0000,206.3125,203.6250
1007453,Bidirection,248.6250,257.2500,253.1250,249.0000,244.8750,240.7500,245.7500,250.7500,255.7500,260.7500,268.5000,276.2500,284.0000,291.7500,303.3750,315.0000,326.6250,338.2500,340.5000,342.7500,345.0000,347.2500,333.6250,320.0000
8030,Single,287.5000,287.5000,285.6250,283.7500,281.8750,280.0000,281.2500,282.5000,283.7500,285.0000,289.7500,294.5000,299.2500,304.0000,303.7500,303.5000,303.2500,303.0000,308.1250,313.2500,318.3750,323.5000,323.5000,323.5000
1007457,Bidirection,179.8750,180.2500,179.3125,178.3750,177.4375,176.5000,181.0000,185.5000,190.0000,194.5000,209.5625,224.6250,239.6875,254.7500,261.1250,267.5000,273.8750,280.2500,286.7500,293.2500,299.7500,306.2500,290.8750,275.5000
1005410,Single,87.6250,90.2500,87.5625,84.8750,82.1875,79.5000,80.3750,81.2500,82.1250,83.0000,85.3125,87.6250,89.9375,92.2500,94.3750,96.5000,98.6250,100.7500,101.8125,102.8750,103.9375,105.0000,98.6875,92.3750
8039,Bidirection,38.5000,39.0000,39.5625,40.1250,40.6875,41.2500,43.0000,44.7500,46.5000,48.2500,50.9375,53.6250,56.3125,59.0000,60.0000,61.0000,62.0000,63.0000,65.8125,68.6250,71.4375,74.2500,69.6250,65.0000
1007464,Single,118.5000,118.5000,116.9375,115.3750,113.8125,112.2500,114.5625,116.8750,119.1875,121.5000,125.1875,128.8750,132.5625,136.2500,138.6875,141.1250,143.5625,146.0000,149.3750,152.7500,156.1250,159.5000,159.5000,159.5000
1019753,Bidirection,13.9375,13.0000,13.8750,14.7500,15.6250,16.5000,18.1875,19.8750,21.5625,23.2500,23.7500,24.2500,24.7500,25.2500,26.5000,27.7500,29.0000,30.2500,30.0625,29.8750,29.6875,29.5000,27.1250,24.7500
8167,Bidirection,123.5000,123.5000,127.0625,130.6250,134.1875,137.7500,130.3125,122.8750,115.4375,108.0000,109.6875,111.3750,113.0625,114.7500,113.3750,112.0000,110.6250,109.2500,105.4375,101.6250,97.8125,94.0000,94.0000,94.0000
3132,Single,193.0000,192.7500,196.0000,199.2500,202.5000,205.7500,212.6250,219.5000,226.3750,233.2500,245.1250,257.0000,268.8750,280.7500,283.7500,286.7500,289.7500,292.7500,290.1250,287.5000,284.8750,282.2500,259.4375,236.6250
1007473,Bidirection,165.3750,166.7500,168.9375,171.1250,173.3125,175.5000,178.6250,181.7500,184.8750,188.0000,198.1875,208.3750,218.5625,228.7500,233.6250,238.5000,243.3750,248.2500,253.2500,258.2500,263.2500,268.2500,261.5000,254.7500
1017133,Bidirection,91.7500,98.7500,98.0000,97.2500,96.5000,95.7500,96.3125,96.8750,97.4375,98.0000,96.4375,94.8750,93.3125,91.7500,101.8125,111.8750,121.9375,132.0000,130.2500,128.5000,126.7500,125.0000,120.5625,116.1250
1003382,Bidirection,189.2500,189.2500,191.1250,193.0000,194.8750,196.7500,199.5625,202.3750,205.1875,208.0000,210.0625,212.1250,214.1875,216.2500,219.0000,221.7500,224.5000,227.2500,226.2500,225.2500,224.2500,223.2500,223.2500,223.2500
1013625,Bidirection,138.2500,133.2500,135.5625,137.8750,140.1875,142.5000,146.7500,151.0000,155.2500,159.5000,161.5000,163.5000,165.5000,167.5000,165.0000,162.5000,160.0000,157.5000,148.1250,138.7500,129.3750,120.0000,114.1875,108.3750
13631,Bidirection,124.0625,127.5000,123.7500,120.0000,116.2500,112.5000,119.4375,126.3750,133.3125,140.2500,140.4375,140.6250,140.8125,141.0000,145.1250,149.2500,153.3750,157.5000,155.8125,154.1250,152.4375,150.7500,146.7500,142.7500
1006563,Single,110.1250,112.5000,111.3750,110.2500,109.1250,108.0000,109.3125,110.6250,111.9375,113.2500,115.7500,118.2500,120.7500,123.2500,123.8750,124.5000,125.1250,125.7500,127.8750,130.0000,132.1250,134.2500,129.6875,125.1250
12162,Single,189.6250,192.2500,188.3750,184.5000,180.6250,176.7500,188.3125,199.8750,211.4375,223.0000,235.6250,248.2500,260.8750,273.5000,281.1250,288.7500,296.3750,304.0000,309.3750,314.7500,320.1250,325.5000,304.5000,283.5000
1013057,Single,99.6250,103.5000,100.5000,97.5000,94.5000,91.5000,93.6875,95.8750,98.0625,100.2500,108.6250,117.0000,125.3750,133.7500,133.0625,132.3750,131.6875,131.0000,131.3750,131.7500,132.1250,132.5000,122.2500,112.0000
18312,Single,158.0000,158.0000,159.0625,160.1250,161.1875,162.2500,167.2500,172.2500,177.2500,182.2500,184.5625,186.8750,189.1875,191.5000,200.6250,209.7500,218.8750,228.0000,225.5625,223.1250,220.6875,218.2500,218.2500,218.2500
18317,Single,4.0000,4.5000,4.1875,3.8750,3.5625,3.2500,3.3125,3.3750,3.4375,3.5000,3.8125,4.1250,4.4375,4.7500,4.3125,3.8750,3.4375,3.0000,3.1875,3.3750,3.5625,3.7500,3.6875,3.6250
10126,Single,101.1875,100.7500,102.3125,103.8750,105.4375,107.0000,109.0000,111.0000,113.0000,115.0000,116.5000,118.0000,119.5000,121.0000,125.3750,129.7500,134.1250,138.5000,135.3750,132.2500,129.1250,126.0000,115.8750,105.7500
14225,Single,511.3750,506.7500,510.5625,514.3750,518.1875,522.0000,524.6250,527.2500,529.8750,532.5000,568.3750,604.2500,640.1250,676.0000,699.6250,723.2500,746.8750,770.5000,765.8125,761.1250,756.4375,751.7500,695.8750,640.0000
1005459,Bidirection,34.2500,35.2500,35.6250,36.0000,36.3750,36.7500,41.3125,45.8750,50.4375,55.0000,60.2500,65.5000,70.7500,76.0000,75.9375,75.8750,75.8125,75.7500,77.8750,80.0000,82.1250,84.2500,79.0000,73.7500
3988,Bidirection,108.9375,113.2500,111.6250,110.0000,108.3750,106.7500,104.5000,102.2500,100.0000,97.7500,95.8125,93.8750,91.9375,90.0000,90.3125,90.6250,90.9375,91.2500,89.1250,87.0000,84.8750,82.7500,79.1250,75.5000
16283,Single,158.6250,166.5000,168.1250,169.7500,171.3750,173.0000,182.0000,191.0000,200.0000,209.0000,226.3125,243.6250,260.9375,278.2500,291.3125,304.3750,317.4375,330.5000,339.2500,348.0000,356.7500,365.5000,323.0625,280.6250
6048,Single,122.5625,125.0000,125.0000,125.0000,125.0000,125.0000,127.2500,129.5000,131.7500,134.0000,142.9375,151.8750,160.8125,169.7500,170.9375,172.1250,173.3125,174.5000,171.6250,168.7500,165.8750,163.0000,159.3125,155.6250
7152,Bidirection,82.1250,83.2500,82.8125,82.3750,81.9375,81.5000,83.8125,86.1250,88.4375,90.7500,97.0000,103.2500,109.5000,115.7500,116.5625,117.3750,118.1875,119.0000,119.5000,120.0000,120.5000,121.0000,114.0625,107.1250
16290,Bidirection,116.8750,120.5000,117.0000,113.5000,110.0000,106.5000,109.0000,111.5000,114.0000,116.5000,121.6875,126.8750,132.0625,137.2500,142.5625,147.8750,153.1875,158.5000,156.5000,154.5000,152.5000,150.5000,144.8125,139.1250
4005,Single,96.8750,98.5000,101.2500,104.0000,106.7500,109.5000,100.7500,92.0000,83.2500,74.5000,72.3750,70.2500,68.1250,66.0000,66.3750,66.7500,67.1250,67.5000,68.6250,69.7500,70.8750,72.0000,69.8125,67.6250
16296,Single,106.5000,106.2500,105.7500,105.2500,104.7500,104.2500,107.5625,110.8750,114.1875,117.5000,114.0625,110.6250,107.1875,103.7500,109.9375,116.1250,122.3125,128.5000,120.0000,111.5000,103.0000,94.5000,107.5000,120.5000
18345,Single,155.8750,157.0000,157.3750,157.7500,158.1250,158.5000,160.6250,162.7500,164.8750,167.0000,170.3125,173.6250,176.9375,180.2500,179.5000,178.7500,178.0000,177.2500,176.4375,175.6250,174.8125,174.0000,165.4375,156.8750
8112,Single,109.0000,109.0000,111.5625,114.1250,116.6875,119.2500,124.9375,130.6250,136.3125,142.0000,153.9375,165.8750,177.8125,189.7500,197.3750,205.0000,212.6250,220.2500,218.2500,216.2500,214.2500,212.2500,212.2500,212.2500
1969,Bidirection,5.5000,5.0000,5.5625,6.1250,6.6875,7.2500,7.6250,8.0000,8.3750,8.7500,8.4375,8.1250,7.8125,7.5000,7.8750,8.2500,8.6250,9.0000,10.0625,11.1250,12.1875,13.2500,12.8125,12.3750
1011640,Single,331.0000,334.5000,340.3125,346.1250,351.9375,357.7500,362.0625,366.3750,370.6875,375.0000,368.3750,361.7500,355.1250,348.5000,362.2500,376.0000,389.7500,403.5000,404.0625,404.6250,405.1875,405.7500,382.7500,359.7500
1002269,Bidirection,268.3125,281.5000,274.4375,267.3750,260.3125,253.2500,266.5000,279.7500,293.0000,306.2500,312.1875,318.1250,324.0625,330.0000,338.5625,347.1250,355.6875,364.2500,363.8125,363.3750,362.9375,362.5000,341.1250,319.7500
1011654,Bidirection,139.3750,135.0000,138.0625,141.1250,144.1875,147.2500,159.5625,171.8750,184.1875,196.5000,210.1875,223.8750,237.5625,251.2500,254.6875,258.1250,261.5625,265.0000,261.8750,258.7500,255.6250,252.5000,233.6250,214.7500
1003463,Bidirection,339.8125,345.2500,344.0625,342.8750,341.6875,340.5000,359.7500,379.0000,398.2500,417.5000,437.8750,458.2500,478.6250,499.0000,497.8750,496.7500,495.6250,494.5000,507.2500,520.0000,532.7500,545.5000,527.4375,509.3750
1003465,Bidirection,67.3125,68.2500,72.5000,76.7500,81.0000,85.2500,91.8750,98.5000,105.1250,111.7500,118.5000,125.2500,132.0000,138.7500,147.3750,156.0000,164.6250,173.2500,176.0000,178.7500,181.5000,184.2500,168.3125,152.3750
1003469,Bidirection,53.3125,54.5000,54.9375,55.3750,55.8125,56.2500,58.1875,60.1250,62.0625,64.0000,63.7500,63.5000,63.2500,63.0000,66.4375,69.8750,73.3125,76.7500,78.5625,80.3750,82.1875,84.0000,76.2500,68.5000
12478,Single,164.1250,164.0000,164.8125,165.6250,166.4375,167.2500,171.0000,174.7500,178.5000,182.2500,188.3125,194.3750,200.4375,206.5000,210.0000,213.5000,217.0000,220.5000,219.8750,219.2500,218.6250,218.0000,213.5000,209.0000
1010680,Bidirection,12.5625,12.5000,12.6875,12.8750,13.0625,13.2500,13.8750,14.5000,15.1250,15.7500,17.3750,19.0000,20.6250,22.2500,22.0000,21.7500,21.5000,21.2500,20.9375,20.6250,20.3125,20.0000,19.0625,18.1250
2003,Single,132.0000,132.0000,131.3125,130.6250,129.9375,129.2500,129.0625,128.8750,128.6875,128.5000,132.1875,135.8750,139.5625,143.2500,153.6875,164.1250,174.5625,185.0000,191.8750,198.7500,205.6250,212.5000,212.5000,212.5000
1022933,Bidirection,85.8750,85.0000,82.1250,79.2500,76.3750,73.5000,78.5000,83.5000,88.5000,93.5000,101.3125,109.1250,116.9375,124.7500,127.8750,131.0000,134.1250,137.2500,144.0625,150.8750,157.6875,164.5000,152.7500,141.0000
14307,Single,422.5000,417.0000,422.6250,428.2500,433.8750,439.5000,440.8125,442.1250,443.4375,444.7500,492.0625,539.3750,586.6875,634.0000,655.7500,677.5000,699.2500,721.0000,713.1250,705.2500,697.3750,689.5000,635.1250,580.7500
4068,Bidirection,71.3125,68.7500,65.7500,62.7500,59.7500,56.7500,57.1875,57.6250,58.0625,58.5000,60.2500,62.0000,63.7500,65.5000,64.7500,64.0000,63.2500,62.5000,61.5625,60.6250,59.6875,58.7500,56.5625,54.3750
14309,Single,328.7500,336.5000,340.5625,344.6250,348.6875,352.7500,357.1250,361.5000,365.8750,370.2500,384.5000,398.7500,413.0000,427.2500,440.6250,454.0000,467.3750,480.7500,477.1250,473.5000,469.8750,466.2500,431.8125,397.3750
16359,Single,392.8125,395.2500,406.6250,418.0000,429.3750,440.7500,468.5625,496.3750,524.1875,552.0000,612.7500,673.5000,734.2500,795.0000,864.7500,934.5000,1004.2500,1074.0000,1079.0000,1084.0000,1089.0000,1094.0000,990.9375,887.8750
14312,Single,207.6875,207.7500,202.1875,196.6250,191.0625,185.5000,192.4375,199.3750,206.3125,213.2500,234.1875,255.1250,276.0625,297.0000,305.7500,314.5000,323.2500,332.0000,326.1875,320.3750,314.5625,308.7500,287.0000,265.2500
1005547,Single,130.7500,130.7500,134.1875,137.6250,141.0625,144.5000,164.1250,183.7500,203.3750,223.0000,238.5625,254.1250,269.6875,285.2500,289.8125,294.3750,298.9375,303.5000,295.0000,286.5000,278.0000,269.5000,269.5000,269.5000
20462,Bidirection,5.1875,5.7500,6.0000,6.2500,6.5000,6.7500,6.5625,6.3750,6.1875,6.0000,7.1250,8.2500,9.3750,10.5000,9.8750,9.2500,8.6250,8.0000,9.0625,10.1250,11.1875,12.2500,10.8750,9.5000
1004541,Bidirection,52.5000,51.5000,52.7500,54.0000,55.2500,56.5000,63.0625,69.6250,76.1875,82.7500,84.3125,85.8750,87.4375,89.0000,96.0625,103.1250,110.1875,117.2500,112.0625,106.8750,101.6875,96.5000,86.0625,75.6250
4082,Bidirection,99.1250,100.7500,101.2500,101.7500,102.2500,102.7500,104.0000,105.2500,106.5000,107.7500,114.0625,120.3750,126.6875,133.0000,133.7500,134.5000,135.2500,136.0000,140.7500,145.5000,150.2500,155.0000,142.8750,130.7500
1006567,Single,159.0000,159.0000,155.5625,152.1250,148.6875,145.2500,146.6875,148.1250,149.5625,151.0000,153.0000,155.0000,157.0000,159.0000,162.6875,166.3750,170.0625,173.7500,169.7500,165.7500,161.7500,157.7500,157.7500,157.7500
7774,Bidirection,215.7500,215.7500,217.5000,219.2500,221.0000,222.7500,220.9375,219.1250,217.3125,215.5000,234.6250,253.7500,272.8750,292.0000,300.5000,309.0000,317.5000,326.0000,331.0000,336.0000,341.0000,346.0000,346.0000,346.0000
1003517,Bidirection,38.8750,41.0000,39.8750,38.7500,37.6250,36.5000,38.8125,41.1250,43.4375,45.7500,48.3125,50.8750,53.4375,56.0000,58.3125,60.6250,62.9375,65.2500,63.6250,62.0000,60.3750,58.7500,55.2500,51.7500
