1014680,Bidirection,65.5000,77.0000,81.5000,86.0000,90.5000,95.0000,89.8125,84.6250,79.4375,74.2500,69.6250,65.0000,60.3750,55.7500,58.5000,61.2500,64.0000,66.7500,66.8125,66.8750,66.9375,67.0000,65.8125,64.6250
17305,Bidirection,89.7500,110.7500,134.5000,158.2500,182.0000,205.7500,208.6875,211.6250,214.5625,217.5000,191.7500,166.0000,140.2500,114.5000,106.6875,98.8750,91.0625,83.2500,87.1250,91.0000,94.8750,98.7500,97.8750,97.0000
1014986,Bidirection,11.6875,12.5000,15.2500,18.0000,20.7500,23.5000,24.2500,25.0000,25.7500,26.5000,26.0000,25.5000,25.0000,24.5000,24.6875,24.8750,25.0625,25.2500,25.6250,26.0000,26.3750,26.7500,30.2500,33.7500
5103,Single,98.8125,115.5000,126.8125,138.1250,149.4375,160.7500,148.8125,136.8750,124.9375,113.0000,102.9375,92.8750,82.8125,72.7500,70.9375,69.1250,67.3125,65.5000,66.6250,67.7500,68.8750,70.0000,68.6875,67.3750
6048,Single,61.6250,73.7500,87.0000,100.2500,113.5000,126.7500,124.7500,122.7500,120.7500,118.7500,114.3750,110.0000,105.6250,101.2500,99.9375,98.6250,97.3125,96.0000,100.8125,105.6250,110.4375,115.2500,117.6875,120.1250
6050,Single,83.7500,83.7500,103.0625,122.3750,141.6875,161.0000,166.0000,171.0000,176.0000,181.0000,187.8125,194.6250,201.4375,208.2500,207.9375,207.6250,207.3125,207.0000,211.6250,216.2500,220.8750,225.5000,225.5000,225.5000
1008115,Bidirection,83.8125,97.5000,129.0000,160.5000,192.0000,223.5000,222.1250,220.7500,219.3750,218.0000,204.8750,191.7500,178.6250,165.5000,162.8125,160.1250,157.4375,154.7500,160.0625,165.3750,170.6875,176.0000,180.3125,184.6250
1957,Bidirection,4.9375,5.0000,6.5625,8.1250,9.6875,11.2500,11.6875,12.1250,12.5625,13.0000,14.1250,15.2500,16.3750,17.5000,15.3125,13.1250,10.9375,8.7500,10.5625,12.3750,14.1875,16.0000,15.2500,14.5000
1002406,Single,150.7500,150.7500,184.3750,218.0000,251.6250,285.2500,278.6250,272.0000,265.3750,258.7500,253.8750,249.0000,244.1250,239.2500,240.3125,241.3750,242.4375,243.5000,249.0625,254.6250,260.1875,265.7500,265.7500,265.7500
7665,Single,44.3125,51.7500,67.9375,84.1250,100.3125,116.5000,121.3125,126.1250,130.9375,135.7500,127.8125,119.8750,111.9375,104.0000,102.3125,100.6250,98.9375,97.2500,102.0000,106.7500,111.5000,116.2500,119.3125,122.3750
16296,Single,134.7500,157.5000,163.3125,169.1250,174.9375,180.7500,177.4375,174.1250,170.8125,167.5000,161.0625,154.6250,148.1875,141.7500,130.2500,118.7500,107.2500,95.7500,98.6250,101.5000,104.3750,107.2500,107.0000,106.7500
18345,Single,123.1875,140.7500,152.8750,165.0000,177.1250,189.2500,180.3750,171.5000,162.6250,153.7500,147.8750,142.0000,136.1250,130.2500,133.2500,136.2500,139.2500,142.2500,144.8125,147.3750,149.9375,152.5000,153.6250,154.7500
2988,Single,261.1250,297.2500,337.3125,377.3750,417.4375,457.5000,451.2500,445.0000,438.7500,432.5000,415.3750,398.2500,381.1250,364.0000,349.6875,335.3750,321.0625,306.7500,308.3125,309.8750,311.4375,313.0000,314.3750,315.7500
1006360,Bidirection,89.0000,104.0000,125.5625,147.1250,168.6875,190.2500,184.1875,178.1250,172.0625,166.0000,156.8125,147.6250,138.4375,129.2500,128.2500,127.2500,126.2500,125.2500,125.2500,125.2500,125.2500,125.2500,125.6875,126.1250
6578,Single,743.9375,869.2500,911.9375,954.6250,997.3125,1040.0000,980.5625,921.1250,861.6875,802.2500,752.0000,701.7500,651.5000,601.2500,587.1250,573.0000,558.8750,544.7500,551.0625,557.3750,563.6875,570.0000,567.5000,565.0000
4017,Bidirection,5.3750,6.7500,7.3750,8.0000,8.6250,9.2500,10.8750,12.5000,14.1250,15.7500,14.8125,13.8750,12.9375,12.0000,11.0625,10.1250,9.1875,8.2500,9.5625,10.8750,12.1875,13.5000,13.6250,13.7500
1004467,Bidirection,100.8750,118.0000,150.3750,182.7500,215.1250,247.5000,249.5625,251.6250,253.6875,255.7500,245.4375,235.1250,224.8125,214.5000,214.3125,214.1250,213.9375,213.7500,220.3750,227.0000,233.6250,240.2500,243.6250,247.0000
1011640,Single,187.3125,212.2500,225.2500,238.2500,251.2500,264.2500,255.8750,247.5000,239.1250,230.7500,234.6875,238.6250,242.5625,246.5000,253.8750,261.2500,268.6250,276.0000,287.1250,298.2500,309.3750,320.5000,324.0000,327.5000
1012383,Single,212.7500,229.0000,231.5000,234.0000,236.5000,239.0000,227.6875,216.3750,205.0625,193.7500,189.5625,185.3750,181.1875,177.0000,176.7500,176.5000,176.2500,176.0000,171.0625,166.1250,161.1875,156.2500,155.6875,155.1250
19389,Bidirection,20.9375,23.7500,26.8750,30.0000,33.1250,36.2500,34.5625,32.8750,31.1875,29.5000,29.9375,30.3750,30.8125,31.2500,32.8750,34.5000,36.1250,37.7500,37.4375,37.1250,36.8125,36.5000,38.2500,40.0000
15295,Single,57.3125,67.5000,84.3125,101.1250,117.9375,134.7500,130.6250,126.5000,122.3750,118.2500,116.0625,113.8750,111.6875,109.5000,109.5625,109.6250,109.6875,109.7500,114.1875,118.6250,123.0625,127.5000,129.6250,131.7500
1010625,Single,19.5000,22.2500,25.0625,27.8750,30.6875,33.5000,36.3750,39.2500,42.1250,45.0000,42.6875,40.3750,38.0625,35.7500,38.3125,40.8750,43.4375,46.0000,47.3125,48.6250,49.9375,51.2500,51.1250,51.0000
1010626,Single,33.6250,39.7500,38.8125,37.8750,36.9375,36.0000,37.2500,38.5000,39.7500,41.0000,40.1875,39.3750,38.5625,37.7500,37.1250,36.5000,35.8750,35.2500,38.0000,40.7500,43.5000,46.2500,48.8750,51.5000
15691,Bidirection,8.0625,9.2500,11.8125,14.3750,16.9375,19.5000,19.5625,19.6250,19.6875,19.7500,19.1250,18.5000,17.8750,17.2500,17.5000,17.7500,18.0000,18.2500,18.0000,17.7500,17.5000,17.2500,17.3750,17.5000
1002269,Bidirection,158.5000,191.7500,222.7500,253.7500,284.7500,315.7500,310.8750,306.0000,301.1250,296.2500,283.2500,270.2500,257.2500,244.2500,241.7500,239.2500,236.7500,234.2500,232.8750,231.5000,230.1250,228.7500,241.9375,255.1250
1011654,Bidirection,103.8750,121.2500,138.6250,156.0000,173.3750,190.7500,186.6250,182.5000,178.3750,174.2500,163.5625,152.8750,142.1875,131.5000,133.3125,135.1250,136.9375,138.7500,142.1875,145.6250,149.0625,152.5000,148.1250,143.7500
1003463,Bidirection,393.1250,436.0000,443.5000,451.0000,458.5000,466.0000,452.3750,438.7500,425.1250,411.5000,386.6875,361.8750,337.0625,312.2500,311.8125,311.3750,310.9375,310.5000,313.7500,317.0000,320.2500,323.5000,328.9375,334.3750
1003465,Bidirection,80.1875,97.5000,109.5000,121.5000,133.5000,145.5000,137.1250,128.7500,120.3750,112.0000,102.9375,93.8750,84.8125,75.7500,72.9375,70.1250,67.3125,64.5000,64.5000,64.5000,64.5000,64.5000,65.4375,66.3750
1006538,Single,131.2500,149.2500,180.5625,211.8750,243.1875,274.5000,278.5000,282.5000,286.5000,290.5000,277.1875,263.8750,250.5625,237.2500,238.8750,240.5000,242.1250,243.7500,247.4375,251.1250,254.8125,258.5000,265.8750,273.2500
1022923,Bidirection,40.3750,46.0000,51.0625,56.1250,61.1875,66.2500,63.0625,59.8750,56.6875,53.5000,53.4375,53.3750,53.3125,53.2500,51.1250,49.0000,46.8750,44.7500,46.3750,48.0000,49.6250,51.2500,53.8125,56.3750
6092,Single,125.5000,125.5000,155.8125,186.1250,216.4375,246.7500,240.6875,234.6250,228.5625,222.5000,213.3750,204.2500,195.1250,186.0000,188.3750,190.7500,193.1250,195.5000,204.1250,212.7500,221.3750,230.0000,230.0000,230.0000
1003469,Bidirection,120.8750,146.5000,149.6250,152.7500,155.8750,159.0000,149.1250,139.2500,129.3750,119.5000,106.5000,93.5000,80.5000,67.5000,62.1875,56.8750,51.5625,46.2500,47.1250,48.0000,48.8750,49.7500,50.9375,52.1250
19406,Single,121.5000,137.7500,149.6875,161.6250,173.5625,185.5000,180.9375,176.3750,171.8125,167.2500,168.4375,169.6250,170.8125,172.0000,174.6875,177.3750,180.0625,182.7500,181.9375,181.1250,180.3125,179.5000,179.9375,180.3750
19407,Single,125.0625,143.7500,144.1250,144.5000,144.8750,145.2500,146.9375,148.6250,150.3125,152.0000,147.7500,143.5000,139.2500,135.0000,138.7500,142.5000,146.2500,150.0000,151.6250,153.2500,154.8750,156.5000,159.3750,162.2500
6096,Single,131.2500,131.2500,164.1250,197.0000,229.8750,262.7500,259.6875,256.6250,253.5625,250.5000,234.8750,219.2500,203.6250,188.0000,187.6875,187.3750,187.0625,186.7500,191.0625,195.3750,199.6875,204.0000,204.0000,204.0000
1008632,Bidirection,197.9375,233.0000,247.4375,261.8750,276.3125,290.7500,283.1250,275.5000,267.8750,260.2500,246.5625,232.8750,219.1875,205.5000,205.9375,206.3750,206.8125,207.2500,214.8750,222.5000,230.1250,237.7500,241.2500,244.7500
9170,Bidirection,79.7500,91.7500,101.6875,111.6250,121.5625,131.5000,133.6250,135.7500,137.8750,140.0000,139.1875,138.3750,137.5625,136.7500,140.0000,143.2500,146.5000,149.7500,156.2500,162.7500,169.2500,175.7500,173.6875,171.6250
1020883,Bidirection,62.6250,72.0000,77.0000,82.0000,87.0000,92.0000,91.0625,90.1250,89.1875,88.2500,86.8125,85.3750,83.9375,82.5000,84.8125,87.1250,89.4375,91.7500,95.0625,98.3750,101.6875,105.0000,106.6875,108.3750
3028,Single,35.2500,42.0000,49.0000,56.0000,63.0000,70.0000,71.8750,73.7500,75.6250,77.5000,71.5625,65.6250,59.6875,53.7500,52.3125,50.8750,49.4375,48.0000,47.0000,46.0000,45.0000,44.0000,44.6875,45.3750
15317,Bidirection,4.5000,5.0000,5.5000,6.0000,6.5000,7.0000,6.1250,5.2500,4.3750,3.5000,3.6875,3.8750,4.0625,4.2500,4.3750,4.5000,4.6250,4.7500,4.6875,4.6250,4.5625,4.5000,4.7500,5.0000
9174,Bidirection,49.8750,57.2500,67.0000,76.7500,86.5000,96.2500,90.8125,85.3750,79.9375,74.5000,69.5000,64.5000,59.5000,54.5000,53.6875,52.8750,52.0625,51.2500,51.3125,51.3750,51.4375,51.5000,56.6875,61.8750
1004505,Bidirection,50.3125,61.2500,77.4375,93.6250,109.8125,126.0000,133.3125,140.6250,147.9375,155.2500,137.3125,119.3750,101.4375,83.5000,82.0625,80.6250,79.1875,77.7500,78.5000,79.2500,80.0000,80.7500,80.3750,80.0000
1022933,Bidirection,35.8125,42.7500,58.6250,74.5000,90.3750,106.2500,112.7500,119.2500,125.7500,132.2500,128.1875,124.1250,120.0625,116.0000,106.5625,97.1250,87.6875,78.2500,80.8125,83.3750,85.9375,88.5000,87.6250,86.7500
7132,Single,116.0625,138.5000,160.1875,181.8750,203.5625,225.2500,214.8750,204.5000,194.1250,183.7500,165.7500,147.7500,129.7500,111.7500,108.5625,105.3750,102.1875,99.0000,99.5625,100.1250,100.6875,101.2500,100.6875,100.1250
7138,Single,377.4375,457.7500,530.0000,602.2500,674.5000,746.7500,719.6250,692.5000,665.3750,638.2500,581.0625,523.8750,466.6875,409.5000,387.6875,365.8750,344.0625,322.2500,326.8750,331.5000,336.1250,340.7500,339.2500,337.7500
7139,Single,351.1875,412.2500,459.2500,506.2500,553.2500,600.2500,585.6250,571.0000,556.3750,541.7500,496.9375,452.1250,407.3125,362.5000,345.8750,329.2500,312.6250,296.0000,296.2500,296.5000,296.7500,297.0000,298.9375,300.8750
4068,Bidirection,56.4375,67.2500,76.6875,86.1250,95.5625,105.0000,103.5000,102.0000,100.5000,99.0000,91.8750,84.7500,77.6250,70.5000,70.3750,70.2500,70.1250,70.0000,72.2500,74.5000,76.7500,79.0000,76.4375,73.8750
14309,Single,409.1875,457.7500,469.3125,480.8750,492.4375,504.0000,471.8750,439.7500,407.6250,375.5000,350.1250,324.7500,299.3750,274.0000,279.5000,285.0000,290.5000,296.0000,298.3750,300.7500,303.1250,305.5000,313.2500,321.0000
1002471,Bidirection,6.4375,7.2500,9.7500,12.2500,14.7500,17.2500,19.5000,21.7500,24.0000,26.2500,24.4375,22.6250,20.8125,19.0000,19.1250,19.2500,19.3750,19.5000,20.5625,21.6250,22.6875,23.7500,23.4375,23.1250
14312,Single,70.1875,85.7500,105.0000,124.2500,143.5000,162.7500,159.4375,156.1250,152.8125,149.5000,148.0625,146.6250,145.1875,143.7500,143.3750,143.0000,142.6250,142.2500,158.5625,174.8750,191.1875,207.5000,207.5625,207.6250
14307,Single,352.0000,407.7500,434.0625,460.3750,486.6875,513.0000,512.2500,511.5000,510.7500,510.0000,491.9375,473.8750,455.8125,437.7500,434.3125,430.8750,427.4375,424.0000,427.7500,431.5000,435.2500,439.0000,433.5000,428.0000
1004370,Single,76.0000,76.0000,92.5625,109.1250,125.6875,142.2500,132.5000,122.7500,113.0000,103.2500,91.1250,79.0000,66.8750,54.7500,49.2500,43.7500,38.2500,32.7500,33.1875,33.6250,34.0625,34.5000,34.5000,34.5000
20462,Bidirection,2.1875,2.5000,3.6250,4.7500,5.8750,7.0000,6.5000,6.0000,5.5000,5.0000,4.3125,3.6250,2.9375,2.2500,2.9375,3.6250,4.3125,5.0000,4.6250,4.2500,3.8750,3.5000,4.0625,4.6250
1003517,Bidirection,16.7500,19.7500,26.1875,32.6250,39.0625,45.5000,43.6250,41.7500,39.8750,38.0000,37.0000,36.0000,35.0000,34.0000,34.6875,35.3750,36.0625,36.7500,35.6875,34.6250,33.5625,32.5000,34.6250,36.7500
7152,Bidirection,52.6250,60.2500,67.5000,74.7500,82.0000,89.2500,88.5625,87.8750,87.1875,86.5000,82.6250,78.7500,74.8750,71.0000,72.7500,74.5000,76.2500,78.0000,78.1875,78.3750,78.5625,78.7500,79.8750,81.0000
1004529,Bidirection,239.3750,275.2500,284.1250,293.0000,301.8750,310.7500,298.5000,286.2500,274.0000,261.7500,262.6875,263.6250,264.5625,265.5000,257.6875,249.8750,242.0625,234.2500,237.3125,240.3750,243.4375,246.5000,249.4375,252.3750
4082,Bidirection,67.6875,78.7500,85.6875,92.6250,99.5625,106.5000,112.8750,119.2500,125.6250,132.0000,124.6250,117.2500,109.8750,102.5000,98.7500,95.0000,91.2500,87.5000,89.1875,90.8750,92.5625,94.2500,95.8750,97.5000
3059,Single,60.2500,74.7500,90.5000,106.2500,122.0000,137.7500,137.2500,136.7500,136.2500,135.7500,125.8125,115.8750,105.9375,96.0000,92.3750,88.7500,85.1250,81.5000,79.5000,77.5000,75.5000,73.5000,74.9375,76.3750
3061,Single,25.5000,31.7500,40.7500,49.7500,58.7500,67.7500,76.8125,85.8750,94.9375,104.0000,101.5625,99.1250,96.6875,94.2500,94.9375,95.6250,96.3125,97.0000,98.5000,100.0000,101.5000,103.0000,106.8750,110.7500
3241,Bidirection,150.1250,186.2500,234.3125,282.3750,330.4375,378.5000,378.6250,378.7500,378.8750,379.0000,353.6250,328.2500,302.8750,277.5000,255.0625,232.6250,210.1875,187.7500,189.6875,191.6250,193.5625,195.5000,201.3125,207.1250
1010680,Bidirection,3.7500,4.5000,5.3125,6.1250,6.9375,7.7500,9.3125,10.8750,12.4375,14.0000,13.9375,13.8750,13.8125,13.7500,13.6250,13.5000,13.3750,13.2500,13.1250,13.0000,12.8750,12.7500,12.6875,12.6250
1003737,Bidirection,9.3125,11.5000,20.3750,29.2500,38.1250,47.0000,47.6875,48.3750,49.0625,49.7500,45.5625,41.3750,37.1875,33.0000,31.3125,29.6250,27.9375,26.2500,28.4375,30.6250,32.8125,35.0000,34.9375,34.8750
3069,Bidirection,99.3750,120.7500,144.2500,167.7500,191.2500,214.7500,214.2500,213.7500,213.2500,212.7500,196.4375,180.1250,163.8125,147.5000,144.2500,141.0000,137.7500,134.5000,133.6250,132.7500,131.8750,131.0000,132.7500,134.5000
